Date,GT_SearchIndex
"Jul 13, 2012",0
"Jul 14, 2012",0
"Jul 15, 2012",0
"Jul 16, 2012",0
"Jul 17, 2012",20
"Jul 18, 2012",21
"Jul 19, 2012",21
"Jul 20, 2012",43
"Jul 21, 2012",26
"Jul 22, 2012",27
"Jul 23, 2012",42
"Jul 24, 2012",31
"Jul 25, 2012",41
"Jul 26, 2012",52
"Jul 27, 2012",43
"Jul 28, 2012",26
"Jul 29, 2012",66
"Jul 30, 2012",21
"Jul 31, 2012",40
"Aug 1, 2012",31
"Aug 2, 2012",94
"Aug 3, 2012",87
"Aug 4, 2012",39
"Aug 5, 2012",26
"Aug 6, 2012",31
"Aug 7, 2012",31
"Aug 8, 2012",21
"Aug 9, 2012",21
"Aug 10, 2012",21
"Aug 11, 2012",26
"Aug 12, 2012",26
"Aug 13, 2012",41
"Aug 14, 2012",61
"Aug 15, 2012",62
"Aug 16, 2012",21
"Aug 17, 2012",22
"Aug 18, 2012",52
"Aug 19, 2012",0
"Aug 20, 2012",0
"Aug 21, 2012",61
"Aug 22, 2012",0
"Aug 23, 2012",21
"Aug 24, 2012",43
"Aug 25, 2012",25
"Aug 26, 2012",100
"Aug 27, 2012",40
"Aug 28, 2012",40
"Aug 29, 2012",20
"Aug 30, 2012",41
"Aug 31, 2012",64
"Sep 1, 2012",25
"Sep 2, 2012",53
"Sep 3, 2012",23
"Sep 4, 2012",20
"Sep 5, 2012",0
"Sep 6, 2012",20
"Sep 7, 2012",41
"Sep 8, 2012",0
"Sep 9, 2012",49
"Sep 10, 2012",20
"Sep 11, 2012",20
"Sep 12, 2012",39
"Sep 13, 2012",30
"Sep 14, 2012",0
"Sep 15, 2012",38
"Sep 16, 2012",37
"Sep 17, 2012",0
"Sep 18, 2012",19
"Sep 19, 2012",0
"Sep 20, 2012",20
"Sep 21, 2012",21
"Sep 22, 2012",37
"Sep 23, 2012",37
"Sep 24, 2012",39
"Sep 25, 2012",0
"Sep 26, 2012",20
"Sep 27, 2012",0
"Sep 28, 2012",21
"Sep 29, 2012",0
"Sep 30, 2012",0
"Oct 1, 2012",20
"Oct 2, 2012",19
"Oct 3, 2012",0
"Oct 4, 2012",19
"Oct 5, 2012",20
"Oct 6, 2012",0
"Oct 7, 2012",0
"Oct 8, 2012",19
"Oct 9, 2012",19
