Date,GT_SearchIndex
"Jan 15, 2016",56
"Jan 16, 2016",22
"Jan 17, 2016",28
"Jan 18, 2016",58
"Jan 19, 2016",48
"Jan 20, 2016",85
"Jan 21, 2016",85
"Jan 22, 2016",100
"Jan 23, 2016",29
"Jan 24, 2016",42
"Jan 25, 2016",48
"Jan 26, 2016",79
"Jan 27, 2016",43
"Jan 28, 2016",49
"Jan 29, 2016",31
"Jan 30, 2016",22
"Jan 31, 2016",43
"Feb 1, 2016",95
"Feb 2, 2016",23
"Feb 3, 2016",36
"Feb 4, 2016",60
"Feb 5, 2016",55
"Feb 6, 2016",36
"Feb 7, 2016",49
"Feb 8, 2016",29
"Feb 9, 2016",53
"Feb 10, 2016",35
"Feb 11, 2016",48
"Feb 12, 2016",49
"Feb 13, 2016",43
"Feb 14, 2016",28
"Feb 15, 2016",62
"Feb 16, 2016",63
"Feb 17, 2016",96
"Feb 18, 2016",53
"Feb 19, 2016",79
"Feb 20, 2016",29
"Feb 21, 2016",49
"Feb 22, 2016",88
"Feb 23, 2016",64
"Feb 24, 2016",53
"Feb 25, 2016",42
"Feb 26, 2016",43
"Feb 27, 2016",43
"Feb 28, 2016",29
"Feb 29, 2016",63
"Mar 1, 2016",98
"Mar 2, 2016",63
"Mar 3, 2016",53
"Mar 4, 2016",12
"Mar 5, 2016",42
"Mar 6, 2016",70
"Mar 7, 2016",76
"Mar 8, 2016",53
"Mar 9, 2016",53
"Mar 10, 2016",36
"Mar 11, 2016",37
"Mar 12, 2016",14
"Mar 13, 2016",70
"Mar 14, 2016",53
"Mar 15, 2016",95
"Mar 16, 2016",30
"Mar 17, 2016",48
"Mar 18, 2016",38
"Mar 19, 2016",29
"Mar 20, 2016",36
"Mar 21, 2016",66
"Mar 22, 2016",90
"Mar 23, 2016",55
"Mar 24, 2016",50
"Mar 25, 2016",52
"Mar 26, 2016",30
"Mar 27, 2016",53
"Mar 28, 2016",49
"Mar 29, 2016",55
"Mar 30, 2016",54
"Mar 31, 2016",49
"Apr 1, 2016",12
"Apr 2, 2016",29
"Apr 3, 2016",78
"Apr 4, 2016",64
"Apr 5, 2016",65
"Apr 6, 2016",30
"Apr 7, 2016",90
"Apr 8, 2016",43
"Apr 9, 2016",50
"Apr 10, 2016",28
"Apr 11, 2016",65
"Apr 12, 2016",30
"Apr 13, 2016",42
"Apr 14, 2016",54
