Date,GT_SearchIndex
"Jan 17, 2014",43
"Jan 18, 2014",0
"Jan 19, 2014",0
"Jan 20, 2014",0
"Jan 21, 2014",39
"Jan 22, 2014",0
"Jan 23, 2014",0
"Jan 24, 2014",41
"Jan 25, 2014",49
"Jan 26, 2014",0
"Jan 27, 2014",38
"Jan 28, 2014",0
"Jan 29, 2014",0
"Jan 30, 2014",40
"Jan 31, 2014",0
"Feb 1, 2014",0
"Feb 2, 2014",0
"Feb 3, 2014",59
"Feb 4, 2014",39
"Feb 5, 2014",0
"Feb 6, 2014",59
"Feb 7, 2014",96
"Feb 8, 2014",0
"Feb 9, 2014",48
"Feb 10, 2014",38
"Feb 11, 2014",0
"Feb 12, 2014",39
"Feb 13, 2014",39
"Feb 14, 2014",0
"Feb 15, 2014",0
"Feb 16, 2014",0
"Feb 17, 2014",41
"Feb 18, 2014",0
"Feb 19, 2014",40
"Feb 20, 2014",79
"Feb 21, 2014",0
"Feb 22, 2014",100
"Feb 23, 2014",49
"Feb 24, 2014",39
"Feb 25, 2014",77
"Feb 26, 2014",39
"Feb 27, 2014",39
"Feb 28, 2014",41
"Mar 1, 2014",73
"Mar 2, 2014",47
"Mar 3, 2014",38
"Mar 4, 2014",0
"Mar 5, 2014",39
"Mar 6, 2014",0
"Mar 7, 2014",42
"Mar 8, 2014",0
"Mar 9, 2014",0
"Mar 10, 2014",41
"Mar 11, 2014",40
"Mar 12, 2014",0
"Mar 13, 2014",82
"Mar 14, 2014",0
"Mar 15, 2014",0
"Mar 16, 2014",49
"Mar 17, 2014",39
"Mar 18, 2014",40
"Mar 19, 2014",0
"Mar 20, 2014",41
"Mar 21, 2014",0
"Mar 22, 2014",50
"Mar 23, 2014",0
"Mar 24, 2014",80
"Mar 25, 2014",0
"Mar 26, 2014",40
"Mar 27, 2014",41
"Mar 28, 2014",0
"Mar 29, 2014",0
"Mar 30, 2014",0
"Mar 31, 2014",40
"Apr 1, 2014",39
"Apr 2, 2014",0
"Apr 3, 2014",0
"Apr 4, 2014",0
"Apr 5, 2014",50
"Apr 6, 2014",50
"Apr 7, 2014",0
"Apr 8, 2014",40
"Apr 9, 2014",80
"Apr 10, 2014",41
"Apr 11, 2014",0
"Apr 12, 2014",0
"Apr 13, 2014",0
"Apr 14, 2014",40
"Apr 15, 2014",0
"Apr 16, 2014",40
"Apr 17, 2014",42
