Date,GT_SearchIndex
Mar 2009,100
Apr 2009,22
May 2009,7
Jun 2009,6
Jul 2009,7
Aug 2009,4
Sep 2009,11
Oct 2009,7
Nov 2009,12
Dec 2009,10
Jan 2010,5
Feb 2010,13
Mar 2010,15
Apr 2010,14
May 2010,8
Jun 2010,5
Jul 2010,13
Aug 2010,0
Sep 2010,11
Oct 2010,5
Nov 2010,9
Dec 2010,9
Jan 2011,4
Feb 2011,14
Mar 2011,7
Apr 2011,12
May 2011,6
Jun 2011,6
Jul 2011,7
Aug 2011,6
Sep 2011,6
Oct 2011,8
Nov 2011,8
Dec 2011,6
Jan 2012,5
Feb 2012,3
Mar 2012,6
Apr 2012,6
May 2012,11
Jun 2012,3
Jul 2012,10
Aug 2012,15
Sep 2012,11
Oct 2012,8
Nov 2012,6
Dec 2012,3
Jan 2013,5
Feb 2013,2
Mar 2013,3
Apr 2013,5
May 2013,3
Jun 2013,3
Jul 2013,1
Aug 2013,17
Sep 2013,7
Oct 2013,4
Nov 2013,8
Dec 2013,6
Jan 2014,4
Feb 2014,4
Mar 2014,4
Apr 2014,4
May 2014,1
Jun 2014,3
Jul 2014,4
Aug 2014,4
Sep 2014,3
Oct 2014,3
Nov 2014,4
Dec 2014,3
Jan 2015,2
Feb 2015,1
Mar 2015,2
Apr 2015,3
May 2015,3
Jun 2015,4
Jul 2015,3
Aug 2015,3
Sep 2015,2
Oct 2015,1
Nov 2015,5
Dec 2015,1
Jan 2016,1
Feb 2016,3
Mar 2016,3
Apr 2016,3
May 2016,3
