Date,GT_SearchIndex
"Mar 18, 2011",59
"Mar 19, 2011",16
"Mar 20, 2011",31
"Mar 21, 2011",36
"Mar 22, 2011",71
"Mar 23, 2011",64
"Mar 24, 2011",36
"Mar 25, 2011",31
"Mar 26, 2011",62
"Mar 27, 2011",84
"Mar 28, 2011",59
"Mar 29, 2011",93
"Mar 30, 2011",59
"Mar 31, 2011",47
"Apr 1, 2011",99
"Apr 2, 2011",55
"Apr 3, 2011",63
"Apr 4, 2011",41
"Apr 5, 2011",35
"Apr 6, 2011",35
"Apr 7, 2011",48
"Apr 8, 2011",56
"Apr 9, 2011",16
"Apr 10, 2011",56
"Apr 11, 2011",41
"Apr 12, 2011",58
"Apr 13, 2011",47
"Apr 14, 2011",66
"Apr 15, 2011",19
"Apr 16, 2011",100
"Apr 17, 2011",39
"Apr 18, 2011",41
"Apr 19, 2011",64
"Apr 20, 2011",54
"Apr 21, 2011",30
"Apr 22, 2011",79
"Apr 23, 2011",63
"Apr 24, 2011",84
"Apr 25, 2011",77
"Apr 26, 2011",40
"Apr 27, 2011",58
"Apr 28, 2011",52
"Apr 29, 2011",61
"Apr 30, 2011",79
"May 1, 2011",16
"May 2, 2011",34
"May 3, 2011",58
"May 4, 2011",59
"May 5, 2011",72
"May 6, 2011",38
"May 7, 2011",40
"May 8, 2011",33
"May 9, 2011",78
"May 10, 2011",76
"May 11, 2011",77
"May 12, 2011",42
"May 13, 2011",50
"May 14, 2011",71
"May 15, 2011",47
"May 16, 2011",58
"May 17, 2011",81
"May 18, 2011",35
"May 19, 2011",77
"May 20, 2011",69
"May 21, 2011",32
"May 22, 2011",72
"May 23, 2011",47
"May 24, 2011",35
"May 25, 2011",70
"May 26, 2011",54
"May 27, 2011",45
"May 28, 2011",41
"May 29, 2011",52
"May 30, 2011",31
"May 31, 2011",36
"Jun 1, 2011",35
"Jun 2, 2011",84
"Jun 3, 2011",37
"Jun 4, 2011",81
"Jun 5, 2011",40
"Jun 6, 2011",54
"Jun 7, 2011",59
