Date,GT_SearchIndex
"Jun 3, 2011",12
"Jun 4, 2011",15
"Jun 5, 2011",31
"Jun 6, 2011",0
"Jun 7, 2011",11
"Jun 8, 2011",29
"Jun 9, 2011",34
"Jun 10, 2011",42
"Jun 11, 2011",61
"Jun 12, 2011",31
"Jun 13, 2011",41
"Jun 14, 2011",97
"Jun 15, 2011",93
"Jun 16, 2011",100
"Jun 17, 2011",37
"Jun 18, 2011",47
"Jun 19, 2011",96
"Jun 20, 2011",34
"Jun 21, 2011",56
"Jun 22, 2011",40
"Jun 23, 2011",52
"Jun 24, 2011",42
"Jun 25, 2011",31
"Jun 26, 2011",55
"Jun 27, 2011",40
"Jun 28, 2011",40
"Jun 29, 2011",46
"Jun 30, 2011",12
"Jul 1, 2011",25
"Jul 2, 2011",16
"Jul 3, 2011",41
"Jul 4, 2011",39
"Jul 5, 2011",36
"Jul 6, 2011",28
"Jul 7, 2011",34
"Jul 8, 2011",18
"Jul 9, 2011",30
"Jul 10, 2011",77
"Jul 11, 2011",29
"Jul 12, 2011",28
"Jul 13, 2011",28
"Jul 14, 2011",40
"Jul 15, 2011",24
"Jul 16, 2011",45
"Jul 17, 2011",30
"Jul 18, 2011",11
"Jul 19, 2011",28
"Jul 20, 2011",11
"Jul 21, 2011",0
"Jul 22, 2011",18
"Jul 23, 2011",0
"Jul 24, 2011",15
"Jul 25, 2011",0
"Jul 26, 2011",0
"Jul 27, 2011",45
"Jul 28, 2011",11
"Jul 29, 2011",23
"Jul 30, 2011",29
"Jul 31, 2011",15
"Aug 1, 2011",11
"Aug 2, 2011",17
"Aug 3, 2011",11
"Aug 4, 2011",11
"Aug 5, 2011",12
"Aug 6, 2011",14
"Aug 7, 2011",0
"Aug 8, 2011",33
"Aug 9, 2011",0
"Aug 10, 2011",11
"Aug 11, 2011",23
"Aug 12, 2011",0
"Aug 13, 2011",0
"Aug 14, 2011",21
"Aug 15, 2011",11
"Aug 16, 2011",0
"Aug 17, 2011",11
"Aug 18, 2011",17
"Aug 19, 2011",23
"Aug 20, 2011",0
"Aug 21, 2011",14
"Aug 22, 2011",17
"Aug 23, 2011",11
