Date,GT_SearchIndex
"Sep 30, 2011",9
"Oct 1, 2011",11
"Oct 2, 2011",16
"Oct 3, 2011",21
"Oct 4, 2011",16
"Oct 5, 2011",21
"Oct 6, 2011",37
"Oct 7, 2011",18
"Oct 8, 2011",16
"Oct 9, 2011",27
"Oct 10, 2011",42
"Oct 11, 2011",100
"Oct 12, 2011",78
"Oct 13, 2011",74
"Oct 14, 2011",39
"Oct 15, 2011",42
"Oct 16, 2011",31
"Oct 17, 2011",45
"Oct 18, 2011",28
"Oct 19, 2011",24
"Oct 20, 2011",37
"Oct 21, 2011",26
"Oct 22, 2011",43
"Oct 23, 2011",42
"Oct 24, 2011",45
"Oct 25, 2011",24
"Oct 26, 2011",40
"Oct 27, 2011",41
"Oct 28, 2011",39
"Oct 29, 2011",21
"Oct 30, 2011",69
"Oct 31, 2011",25
"Nov 1, 2011",13
"Nov 2, 2011",41
"Nov 3, 2011",20
"Nov 4, 2011",17
"Nov 5, 2011",26
"Nov 6, 2011",45
"Nov 7, 2011",28
"Nov 8, 2011",16
"Nov 9, 2011",12
"Nov 10, 2011",48
"Nov 11, 2011",38
"Nov 12, 2011",20
"Nov 13, 2011",30
"Nov 14, 2011",40
"Nov 15, 2011",39
"Nov 16, 2011",24
"Nov 17, 2011",32
"Nov 18, 2011",34
"Nov 19, 2011",35
"Nov 20, 2011",25
"Nov 21, 2011",36
"Nov 22, 2011",40
"Nov 23, 2011",30
"Nov 24, 2011",37
"Nov 25, 2011",30
"Nov 26, 2011",55
"Nov 27, 2011",30
"Nov 28, 2011",27
"Nov 29, 2011",23
"Nov 30, 2011",39
"Dec 1, 2011",39
"Dec 2, 2011",32
"Dec 3, 2011",19
"Dec 4, 2011",39
"Dec 5, 2011",23
"Dec 6, 2011",30
"Dec 7, 2011",34
"Dec 8, 2011",31
"Dec 9, 2011",8
"Dec 10, 2011",29
"Dec 11, 2011",29
"Dec 12, 2011",35
"Dec 13, 2011",34
"Dec 14, 2011",27
"Dec 15, 2011",24
"Dec 16, 2011",33
"Dec 17, 2011",44
"Dec 18, 2011",20
"Dec 19, 2011",40
"Dec 20, 2011",44
"Dec 21, 2011",33
"Dec 22, 2011",26
"Dec 23, 2011",37
"Dec 24, 2011",38
"Dec 25, 2011",24
"Dec 26, 2011",30
"Dec 27, 2011",38
"Dec 28, 2011",33
"Dec 29, 2011",38
"Dec 30, 2011",35
"Dec 31, 2011",19
"Jan 1, 2012",64
"Jan 2, 2012",38
"Jan 3, 2012",39
"Jan 4, 2012",27
"Jan 5, 2012",39
"Jan 6, 2012",27
"Jan 7, 2012",19
"Jan 8, 2012",46
"Jan 9, 2012",45
"Jan 10, 2012",45
"Jan 11, 2012",45
"Jan 12, 2012",7
"Jan 13, 2012",39
"Jan 14, 2012",18
"Jan 15, 2012",37
"Jan 16, 2012",42
"Jan 17, 2012",37
"Jan 18, 2012",44
"Jan 19, 2012",22
"Jan 20, 2012",34
"Jan 21, 2012",35
"Jan 22, 2012",31
"Jan 23, 2012",11
"Jan 24, 2012",36
"Jan 25, 2012",22
"Jan 26, 2012",18
"Jan 27, 2012",38
"Jan 28, 2012",27
"Jan 29, 2012",32
"Jan 30, 2012",40
"Jan 31, 2012",22
"Feb 1, 2012",18
"Feb 2, 2012",26
"Feb 3, 2012",19
"Feb 4, 2012",27
"Feb 5, 2012",27
"Feb 6, 2012",15
"Feb 7, 2012",18
"Feb 8, 2012",11
"Feb 9, 2012",26
"Feb 10, 2012",26
"Feb 11, 2012",0
"Feb 12, 2012",25
"Feb 13, 2012",28
"Feb 14, 2012",36
"Feb 15, 2012",33
"Feb 16, 2012",29
"Feb 17, 2012",15
"Feb 18, 2012",27
"Feb 19, 2012",0
"Feb 20, 2012",11
"Feb 21, 2012",36
