Date,GT_SearchIndex
"Jan 2, 2015",0
"Jan 3, 2015",33
"Jan 4, 2015",32
"Jan 5, 2015",27
"Jan 6, 2015",27
"Jan 7, 2015",0
"Jan 8, 2015",26
"Jan 9, 2015",80
"Jan 10, 2015",0
"Jan 11, 2015",80
"Jan 12, 2015",26
"Jan 13, 2015",26
"Jan 14, 2015",39
"Jan 15, 2015",39
"Jan 16, 2015",82
"Jan 17, 2015",66
"Jan 18, 2015",81
"Jan 19, 2015",28
"Jan 20, 2015",39
"Jan 21, 2015",39
"Jan 22, 2015",78
"Jan 23, 2015",53
"Jan 24, 2015",48
"Jan 25, 2015",33
"Jan 26, 2015",64
"Jan 27, 2015",26
"Jan 28, 2015",77
"Jan 29, 2015",26
"Jan 30, 2015",26
"Jan 31, 2015",32
"Feb 1, 2015",93
"Feb 2, 2015",38
"Feb 3, 2015",75
"Feb 4, 2015",37
"Feb 5, 2015",50
"Feb 6, 2015",26
"Feb 7, 2015",32
"Feb 8, 2015",63
"Feb 9, 2015",25
"Feb 10, 2015",74
"Feb 11, 2015",50
"Feb 12, 2015",75
"Feb 13, 2015",26
"Feb 14, 2015",32
"Feb 15, 2015",64
"Feb 16, 2015",55
"Feb 17, 2015",25
"Feb 18, 2015",26
"Feb 19, 2015",38
"Feb 20, 2015",0
"Feb 21, 2015",0
"Feb 22, 2015",64
"Feb 23, 2015",49
"Feb 24, 2015",0
"Feb 25, 2015",0
"Feb 26, 2015",25
"Feb 27, 2015",26
"Feb 28, 2015",32
"Mar 1, 2015",31
"Mar 2, 2015",50
"Mar 3, 2015",25
"Mar 4, 2015",38
"Mar 5, 2015",51
"Mar 6, 2015",53
"Mar 7, 2015",0
"Mar 8, 2015",33
"Mar 9, 2015",52
"Mar 10, 2015",25
"Mar 11, 2015",77
"Mar 12, 2015",52
"Mar 13, 2015",27
"Mar 14, 2015",33
"Mar 15, 2015",100
"Mar 16, 2015",26
"Mar 17, 2015",52
