Date,GT_SearchIndex
"Jul 26, 2013",38
"Jul 27, 2013",40
"Jul 28, 2013",43
"Jul 29, 2013",30
"Jul 30, 2013",39
"Jul 31, 2013",38
"Aug 1, 2013",28
"Aug 2, 2013",34
"Aug 3, 2013",14
"Aug 4, 2013",50
"Aug 5, 2013",23
"Aug 6, 2013",37
"Aug 7, 2013",60
"Aug 8, 2013",45
"Aug 9, 2013",51
"Aug 10, 2013",24
"Aug 11, 2013",50
"Aug 12, 2013",32
"Aug 13, 2013",28
"Aug 14, 2013",44
"Aug 15, 2013",37
"Aug 16, 2013",40
"Aug 17, 2013",33
"Aug 18, 2013",40
"Aug 19, 2013",44
"Aug 20, 2013",21
"Aug 21, 2013",34
"Aug 22, 2013",27
"Aug 23, 2013",39
"Aug 24, 2013",47
"Aug 25, 2013",42
"Aug 26, 2013",33
"Aug 27, 2013",64
"Aug 28, 2013",35
"Aug 29, 2013",47
"Aug 30, 2013",50
"Aug 31, 2013",100
"Sep 1, 2013",37
"Sep 2, 2013",52
"Sep 3, 2013",27
"Sep 4, 2013",40
"Sep 5, 2013",37
"Sep 6, 2013",34
"Sep 7, 2013",47
"Sep 8, 2013",28
"Sep 9, 2013",25
"Sep 10, 2013",18
"Sep 11, 2013",18
"Sep 12, 2013",14
"Sep 13, 2013",26
"Sep 14, 2013",31
"Sep 15, 2013",21
"Sep 16, 2013",34
"Sep 17, 2013",28
"Sep 18, 2013",33
"Sep 19, 2013",13
"Sep 20, 2013",15
"Sep 21, 2013",22
"Sep 22, 2013",26
"Sep 23, 2013",22
"Sep 24, 2013",18
"Sep 25, 2013",35
"Sep 26, 2013",45
"Sep 27, 2013",23
"Sep 28, 2013",32
"Sep 29, 2013",20
"Sep 30, 2013",38
"Oct 1, 2013",25
