Date,GT_SearchIndex
"Oct 9, 2009",66
"Oct 10, 2009",77
"Oct 11, 2009",80
"Oct 12, 2009",64
"Oct 13, 2009",42
"Oct 14, 2009",54
"Oct 15, 2009",61
"Oct 16, 2009",58
"Oct 17, 2009",33
"Oct 18, 2009",46
"Oct 19, 2009",53
"Oct 20, 2009",60
"Oct 21, 2009",44
"Oct 22, 2009",43
"Oct 23, 2009",63
"Oct 24, 2009",60
"Oct 25, 2009",76
"Oct 26, 2009",61
"Oct 27, 2009",48
"Oct 28, 2009",43
"Oct 29, 2009",40
"Oct 30, 2009",44
"Oct 31, 2009",71
"Nov 1, 2009",47
"Nov 2, 2009",59
"Nov 3, 2009",51
"Nov 4, 2009",75
"Nov 5, 2009",53
"Nov 6, 2009",59
"Nov 7, 2009",66
"Nov 8, 2009",65
"Nov 9, 2009",59
"Nov 10, 2009",54
"Nov 11, 2009",51
"Nov 12, 2009",68
"Nov 13, 2009",53
"Nov 14, 2009",64
"Nov 15, 2009",53
"Nov 16, 2009",62
"Nov 17, 2009",54
"Nov 18, 2009",33
"Nov 19, 2009",48
"Nov 20, 2009",40
"Nov 21, 2009",47
"Nov 22, 2009",63
"Nov 23, 2009",39
"Nov 24, 2009",66
"Nov 25, 2009",33
"Nov 26, 2009",39
"Nov 27, 2009",49
"Nov 28, 2009",49
"Nov 29, 2009",45
"Nov 30, 2009",36
"Dec 1, 2009",51
"Dec 2, 2009",32
"Dec 3, 2009",40
"Dec 4, 2009",68
"Dec 5, 2009",59
"Dec 6, 2009",67
"Dec 7, 2009",49
"Dec 8, 2009",59
"Dec 9, 2009",36
"Dec 10, 2009",56
"Dec 11, 2009",54
"Dec 12, 2009",71
"Dec 13, 2009",41
"Dec 14, 2009",88
"Dec 15, 2009",60
"Dec 16, 2009",47
"Dec 17, 2009",74
"Dec 18, 2009",57
"Dec 19, 2009",62
"Dec 20, 2009",72
"Dec 21, 2009",69
"Dec 22, 2009",44
"Dec 23, 2009",64
"Dec 24, 2009",54
"Dec 25, 2009",79
"Dec 26, 2009",74
"Dec 27, 2009",51
"Dec 28, 2009",51
"Dec 29, 2009",45
"Dec 30, 2009",50
"Dec 31, 2009",39
"Jan 1, 2010",76
"Jan 2, 2010",64
"Jan 3, 2010",48
"Jan 4, 2010",100
"Jan 5, 2010",49
"Jan 6, 2010",41
"Jan 7, 2010",67
