Date,GT_SearchIndex
"Sep 2, 2011",27
"Sep 3, 2011",34
"Sep 4, 2011",68
"Sep 5, 2011",31
"Sep 6, 2011",26
"Sep 7, 2011",25
"Sep 8, 2011",0
"Sep 9, 2011",0
"Sep 10, 2011",32
"Sep 11, 2011",32
"Sep 12, 2011",51
"Sep 13, 2011",0
"Sep 14, 2011",50
"Sep 15, 2011",25
"Sep 16, 2011",27
"Sep 17, 2011",82
"Sep 18, 2011",31
"Sep 19, 2011",38
"Sep 20, 2011",100
"Sep 21, 2011",0
"Sep 22, 2011",0
"Sep 23, 2011",79
"Sep 24, 2011",32
"Sep 25, 2011",0
"Sep 26, 2011",0
"Sep 27, 2011",0
"Sep 28, 2011",38
"Sep 29, 2011",25
"Sep 30, 2011",27
"Oct 1, 2011",32
"Oct 2, 2011",64
"Oct 3, 2011",25
"Oct 4, 2011",25
"Oct 5, 2011",37
"Oct 6, 2011",0
"Oct 7, 2011",26
"Oct 8, 2011",32
"Oct 9, 2011",32
"Oct 10, 2011",25
"Oct 11, 2011",23
"Oct 12, 2011",23
"Oct 13, 2011",25
"Oct 14, 2011",26
"Oct 15, 2011",0
"Oct 16, 2011",31
"Oct 17, 2011",24
"Oct 18, 2011",49
"Oct 19, 2011",24
"Oct 20, 2011",0
"Oct 21, 2011",0
"Oct 22, 2011",0
"Oct 23, 2011",31
"Oct 24, 2011",0
"Oct 25, 2011",24
"Oct 26, 2011",24
"Oct 27, 2011",25
"Oct 28, 2011",26
"Oct 29, 2011",31
"Oct 30, 2011",0
"Oct 31, 2011",25
"Nov 1, 2011",26
"Nov 2, 2011",49
"Nov 3, 2011",0
"Nov 4, 2011",25
"Nov 5, 2011",0
"Nov 6, 2011",61
"Nov 7, 2011",24
"Nov 8, 2011",24
"Nov 9, 2011",24
"Nov 10, 2011",0
"Nov 11, 2011",0
"Nov 12, 2011",31
"Nov 13, 2011",91
"Nov 14, 2011",24
"Nov 15, 2011",36
"Nov 16, 2011",24
"Nov 17, 2011",25
"Nov 18, 2011",25
"Nov 19, 2011",31
"Nov 20, 2011",0
"Nov 21, 2011",0
"Nov 22, 2011",96
"Nov 23, 2011",0
"Nov 24, 2011",63
"Nov 25, 2011",30
"Nov 26, 2011",31
"Nov 27, 2011",30
"Nov 28, 2011",70
"Nov 29, 2011",23
"Nov 30, 2011",0
"Dec 1, 2011",0
