Date,GT_SearchIndex
Oct 2010,100
Nov 2010,98
Dec 2010,54
Jan 2011,26
Feb 2011,18
Mar 2011,25
Apr 2011,51
May 2011,42
Jun 2011,70
Jul 2011,17
Aug 2011,32
Sep 2011,63
Oct 2011,30
Nov 2011,67
Dec 2011,43
Jan 2012,27
Feb 2012,55
Mar 2012,40
Apr 2012,14
May 2012,13
Jun 2012,14
Jul 2012,53
Aug 2012,32
Sep 2012,39
Oct 2012,24
Nov 2012,36
Dec 2012,42
Jan 2013,28
Feb 2013,18
Mar 2013,11
Apr 2013,17
May 2013,17
Jun 2013,23
Jul 2013,23
Aug 2013,0
Sep 2013,17
Oct 2013,21
Nov 2013,38
Dec 2013,27
Jan 2014,31
Feb 2014,33
Mar 2014,40
Apr 2014,16
May 2014,33
Jun 2014,13
Jul 2014,37
Aug 2014,61
Sep 2014,52
Oct 2014,39
Nov 2014,46
Dec 2014,29
Jan 2015,33
Feb 2015,12
Mar 2015,22
Apr 2015,29
May 2015,29
Jun 2015,18
Jul 2015,12
Aug 2015,35
Sep 2015,29
Oct 2015,22
Nov 2015,34
Dec 2015,28
Jan 2016,36
Feb 2016,28
Mar 2016,35
Apr 2016,36
May 2016,9
