Date,GT_SearchIndex
Jan 2010,100
Feb 2010,28
Mar 2010,18
Apr 2010,9
May 2010,6
Jun 2010,4
Jul 2010,4
Aug 2010,4
Sep 2010,2
Oct 2010,2
Nov 2010,4
Dec 2010,3
Jan 2011,3
Feb 2011,2
Mar 2011,4
Apr 2011,4
May 2011,3
Jun 2011,4
Jul 2011,2
Aug 2011,2
Sep 2011,3
Oct 2011,2
Nov 2011,1
Dec 2011,4
Jan 2012,5
Feb 2012,7
Mar 2012,28
Apr 2012,6
May 2012,3
Jun 2012,2
Jul 2012,3
Aug 2012,3
Sep 2012,4
Oct 2012,3
Nov 2012,5
Dec 2012,3
Jan 2013,3
Feb 2013,4
Mar 2013,2
Apr 2013,2
May 2013,2
Jun 2013,4
Jul 2013,3
Aug 2013,3
Sep 2013,2
Oct 2013,2
Nov 2013,7
Dec 2013,3
Jan 2014,4
Feb 2014,2
Mar 2014,3
Apr 2014,3
May 2014,2
Jun 2014,3
Jul 2014,2
Aug 2014,2
Sep 2014,2
Oct 2014,2
Nov 2014,1
Dec 2014,2
Jan 2015,2
Feb 2015,2
Mar 2015,3
Apr 2015,3
May 2015,2
Jun 2015,2
Jul 2015,2
Aug 2015,2
Sep 2015,3
Oct 2015,2
Nov 2015,1
Dec 2015,2
Jan 2016,2
Feb 2016,2
Mar 2016,2
Apr 2016,2
May 2016,1
