Date,GT_SearchIndex
"Jun 4, 2010",0
"Jun 5, 2010",0
"Jun 6, 2010",0
"Jun 7, 2010",12
"Jun 8, 2010",24
"Jun 9, 2010",32
"Jun 10, 2010",25
"Jun 11, 2010",21
"Jun 12, 2010",19
"Jun 13, 2010",19
"Jun 14, 2010",15
"Jun 15, 2010",100
"Jun 16, 2010",64
"Jun 17, 2010",13
"Jun 18, 2010",19
"Jun 19, 2010",27
"Jun 20, 2010",16
"Jun 21, 2010",17
"Jun 22, 2010",10
"Jun 23, 2010",22
"Jun 24, 2010",30
"Jun 25, 2010",18
"Jun 26, 2010",7
"Jun 27, 2010",15
"Jun 28, 2010",20
"Jun 29, 2010",14
"Jun 30, 2010",12
"Jul 1, 2010",10
"Jul 2, 2010",8
"Jul 3, 2010",6
"Jul 4, 2010",7
"Jul 5, 2010",12
"Jul 6, 2010",15
"Jul 7, 2010",13
"Jul 8, 2010",6
"Jul 9, 2010",9
"Jul 10, 2010",0
"Jul 11, 2010",6
"Jul 12, 2010",0
"Jul 13, 2010",4
"Jul 14, 2010",4
"Jul 15, 2010",4
"Jul 16, 2010",5
"Jul 17, 2010",6
"Jul 18, 2010",12
"Jul 19, 2010",0
"Jul 20, 2010",0
"Jul 21, 2010",6
"Jul 22, 2010",4
"Jul 23, 2010",9
"Jul 24, 2010",6
"Jul 25, 2010",6
"Jul 26, 2010",0
"Jul 27, 2010",4
"Jul 28, 2010",6
"Jul 29, 2010",4
"Jul 30, 2010",18
"Jul 31, 2010",12
"Aug 1, 2010",0
"Aug 2, 2010",4
"Aug 3, 2010",4
"Aug 4, 2010",4
"Aug 5, 2010",4
"Aug 6, 2010",5
"Aug 7, 2010",21
"Aug 8, 2010",6
"Aug 9, 2010",0
"Aug 10, 2010",8
"Aug 11, 2010",4
"Aug 12, 2010",8
"Aug 13, 2010",0
"Aug 14, 2010",0
"Aug 15, 2010",0
"Aug 16, 2010",0
"Aug 17, 2010",0
"Aug 18, 2010",0
"Aug 19, 2010",13
"Aug 20, 2010",0
"Aug 21, 2010",0
"Aug 22, 2010",6
"Aug 23, 2010",4
"Aug 24, 2010",8
"Aug 25, 2010",8
"Aug 26, 2010",13
"Aug 27, 2010",4
"Aug 28, 2010",0
"Aug 29, 2010",0
"Aug 30, 2010",4
"Aug 31, 2010",0
"Sep 1, 2010",4
"Sep 2, 2010",8
"Sep 3, 2010",0
"Sep 4, 2010",6
"Sep 5, 2010",6
"Sep 6, 2010",10
"Sep 7, 2010",0
"Sep 8, 2010",0
"Sep 9, 2010",0
"Sep 10, 2010",0
"Sep 11, 2010",0
"Sep 12, 2010",5
"Sep 13, 2010",10
"Sep 14, 2010",4
"Sep 15, 2010",6
"Sep 16, 2010",10
"Sep 17, 2010",0
"Sep 18, 2010",6
"Sep 19, 2010",5
"Sep 20, 2010",4
"Sep 21, 2010",4
"Sep 22, 2010",4
"Sep 23, 2010",4
"Sep 24, 2010",0
"Sep 25, 2010",0
"Sep 26, 2010",5
"Sep 27, 2010",6
"Sep 28, 2010",0
"Sep 29, 2010",4
"Sep 30, 2010",0
"Oct 1, 2010",4
"Oct 2, 2010",5
"Oct 3, 2010",0
"Oct 4, 2010",0
"Oct 5, 2010",4
"Oct 6, 2010",4
"Oct 7, 2010",4
"Oct 8, 2010",0
"Oct 9, 2010",0
"Oct 10, 2010",6
"Oct 11, 2010",0
"Oct 12, 2010",0
