Date,GT_SearchIndex
"Jan 15, 2016",39
"Jan 16, 2016",57
"Jan 17, 2016",65
"Jan 18, 2016",81
"Jan 19, 2016",19
"Jan 20, 2016",29
"Jan 21, 2016",38
"Jan 22, 2016",59
"Jan 23, 2016",34
"Jan 24, 2016",100
"Jan 25, 2016",28
"Jan 26, 2016",38
"Jan 27, 2016",76
"Jan 28, 2016",29
"Jan 29, 2016",59
"Jan 30, 2016",23
"Jan 31, 2016",34
"Feb 1, 2016",46
"Feb 2, 2016",46
"Feb 3, 2016",19
"Feb 4, 2016",38
"Feb 5, 2016",19
"Feb 6, 2016",45
"Feb 7, 2016",22
"Feb 8, 2016",27
"Feb 9, 2016",27
"Feb 10, 2016",37
"Feb 11, 2016",0
"Feb 12, 2016",39
"Feb 13, 2016",22
"Feb 14, 2016",66
"Feb 15, 2016",58
"Feb 16, 2016",36
"Feb 17, 2016",38
"Feb 18, 2016",37
"Feb 19, 2016",29
"Feb 20, 2016",22
"Feb 21, 2016",22
"Feb 22, 2016",55
"Feb 23, 2016",37
"Feb 24, 2016",28
"Feb 25, 2016",65
"Feb 26, 2016",29
"Feb 27, 2016",23
"Feb 28, 2016",45
"Feb 29, 2016",54
"Mar 1, 2016",45
"Mar 2, 2016",63
"Mar 3, 2016",18
"Mar 4, 2016",47
"Mar 5, 2016",22
"Mar 6, 2016",77
"Mar 7, 2016",37
"Mar 8, 2016",28
"Mar 9, 2016",37
"Mar 10, 2016",56
"Mar 11, 2016",29
"Mar 12, 2016",45
"Mar 13, 2016",55
"Mar 14, 2016",37
"Mar 15, 2016",37
"Mar 16, 2016",93
"Mar 17, 2016",38
"Mar 18, 2016",30
"Mar 19, 2016",34
"Mar 20, 2016",56
"Mar 21, 2016",57
"Mar 22, 2016",19
"Mar 23, 2016",38
"Mar 24, 2016",48
"Mar 25, 2016",51
"Mar 26, 2016",23
"Mar 27, 2016",36
"Mar 28, 2016",19
"Mar 29, 2016",29
"Mar 30, 2016",38
"Mar 31, 2016",48
"Apr 1, 2016",29
"Apr 2, 2016",45
"Apr 3, 2016",33
"Apr 4, 2016",55
"Apr 5, 2016",65
"Apr 6, 2016",37
"Apr 7, 2016",28
"Apr 8, 2016",48
"Apr 9, 2016",67
"Apr 10, 2016",44
"Apr 11, 2016",37
"Apr 12, 2016",37
"Apr 13, 2016",47
"Apr 14, 2016",66
