Date,GT_SearchIndex
Dec 2009,100
Jan 2010,82
Feb 2010,73
Mar 2010,37
Apr 2010,49
May 2010,29
Jun 2010,33
Jul 2010,22
Aug 2010,52
Sep 2010,46
Oct 2010,47
Nov 2010,54
Dec 2010,31
Jan 2011,26
Feb 2011,24
Mar 2011,35
Apr 2011,36
May 2011,19
Jun 2011,9
Jul 2011,6
Aug 2011,8
Sep 2011,14
Oct 2011,5
Nov 2011,8
Dec 2011,10
Jan 2012,4
Feb 2012,0
Mar 2012,9
Apr 2012,5
May 2012,5
Jun 2012,2
Jul 2012,2
Aug 2012,7
Sep 2012,3
Oct 2012,2
Nov 2012,4
Dec 2012,5
Jan 2013,0
Feb 2013,5
Mar 2013,3
Apr 2013,4
May 2013,3
Jun 2013,0
Jul 2013,2
Aug 2013,0
Sep 2013,2
Oct 2013,2
Nov 2013,0
Dec 2013,6
Jan 2014,2
Feb 2014,0
Mar 2014,2
Apr 2014,4
May 2014,2
Jun 2014,2
Jul 2014,2
Aug 2014,2
Sep 2014,3
Oct 2014,3
Nov 2014,3
Dec 2014,2
Jan 2015,0
Feb 2015,0
Mar 2015,2
Apr 2015,0
May 2015,3
Jun 2015,0
Jul 2015,2
Aug 2015,6
Sep 2015,2
Oct 2015,0
Nov 2015,0
Dec 2015,0
Jan 2016,2
Feb 2016,2
Mar 2016,3
Apr 2016,2
May 2016,0
