Date,GT_SearchIndex
"Feb 22, 2013",58
"Feb 23, 2013",69
"Feb 24, 2013",35
"Feb 25, 2013",51
"Feb 26, 2013",64
"Feb 27, 2013",64
"Feb 28, 2013",51
"Mar 1, 2013",63
"Mar 2, 2013",39
"Mar 3, 2013",61
"Mar 4, 2013",71
"Mar 5, 2013",70
"Mar 6, 2013",86
"Mar 7, 2013",74
"Mar 8, 2013",56
"Mar 9, 2013",65
"Mar 10, 2013",72
"Mar 11, 2013",66
"Mar 12, 2013",70
"Mar 13, 2013",63
"Mar 14, 2013",55
"Mar 15, 2013",70
"Mar 16, 2013",50
"Mar 17, 2013",54
"Mar 18, 2013",68
"Mar 19, 2013",56
"Mar 20, 2013",69
"Mar 21, 2013",64
"Mar 22, 2013",59
"Mar 23, 2013",47
"Mar 24, 2013",71
"Mar 25, 2013",70
"Mar 26, 2013",57
"Mar 27, 2013",77
"Mar 28, 2013",68
"Mar 29, 2013",79
"Mar 30, 2013",68
"Mar 31, 2013",48
"Apr 1, 2013",78
"Apr 2, 2013",71
"Apr 3, 2013",84
"Apr 4, 2013",72
"Apr 5, 2013",62
"Apr 6, 2013",46
"Apr 7, 2013",46
"Apr 8, 2013",80
"Apr 9, 2013",80
"Apr 10, 2013",80
"Apr 11, 2013",72
"Apr 12, 2013",76
"Apr 13, 2013",58
"Apr 14, 2013",51
"Apr 15, 2013",49
"Apr 16, 2013",71
"Apr 17, 2013",81
"Apr 18, 2013",69
"Apr 19, 2013",77
"Apr 20, 2013",59
"Apr 21, 2013",41
"Apr 22, 2013",80
"Apr 23, 2013",76
"Apr 24, 2013",73
"Apr 25, 2013",52
"Apr 26, 2013",81
"Apr 27, 2013",52
"Apr 28, 2013",82
"Apr 29, 2013",70
"Apr 30, 2013",75
"May 1, 2013",53
"May 2, 2013",67
"May 3, 2013",67
"May 4, 2013",47
"May 5, 2013",75
"May 6, 2013",53
"May 7, 2013",89
"May 8, 2013",87
"May 9, 2013",79
"May 10, 2013",71
"May 11, 2013",62
"May 12, 2013",100
"May 13, 2013",86
"May 14, 2013",85
"May 15, 2013",78
"May 16, 2013",67
"May 17, 2013",44
"May 18, 2013",34
"May 19, 2013",61
"May 20, 2013",64
"May 21, 2013",50
"May 22, 2013",66
"May 23, 2013",86
