Date,GT_SearchIndex
"Jan 6, 2012",27
"Jan 7, 2012",63
"Jan 8, 2012",0
"Jan 9, 2012",52
"Jan 10, 2012",51
"Jan 11, 2012",26
"Jan 12, 2012",52
"Jan 13, 2012",26
"Jan 14, 2012",32
"Jan 15, 2012",0
"Jan 16, 2012",27
"Jan 17, 2012",77
"Jan 18, 2012",76
"Jan 19, 2012",64
"Jan 20, 2012",27
"Jan 21, 2012",61
"Jan 22, 2012",61
"Jan 23, 2012",62
"Jan 24, 2012",63
"Jan 25, 2012",50
"Jan 26, 2012",0
"Jan 27, 2012",66
"Jan 28, 2012",94
"Jan 29, 2012",0
"Jan 30, 2012",26
"Jan 31, 2012",0
"Feb 1, 2012",100
"Feb 2, 2012",88
"Feb 3, 2012",39
"Feb 4, 2012",31
"Feb 5, 2012",31
"Feb 6, 2012",51
"Feb 7, 2012",25
"Feb 8, 2012",0
"Feb 9, 2012",25
"Feb 10, 2012",0
"Feb 11, 2012",30
"Feb 12, 2012",0
"Feb 13, 2012",73
"Feb 14, 2012",37
"Feb 15, 2012",0
"Feb 16, 2012",0
"Feb 17, 2012",26
"Feb 18, 2012",31
"Feb 19, 2012",0
"Feb 20, 2012",26
"Feb 21, 2012",50
"Feb 22, 2012",25
"Feb 23, 2012",50
"Feb 24, 2012",26
"Feb 25, 2012",0
"Feb 26, 2012",0
"Feb 27, 2012",25
"Feb 28, 2012",61
"Feb 29, 2012",37
"Mar 1, 2012",40
"Mar 2, 2012",0
"Mar 3, 2012",0
"Mar 4, 2012",34
"Mar 5, 2012",27
"Mar 6, 2012",25
"Mar 7, 2012",0
"Mar 8, 2012",25
"Mar 9, 2012",0
"Mar 10, 2012",31
"Mar 11, 2012",63
"Mar 12, 2012",0
"Mar 13, 2012",50
"Mar 14, 2012",26
"Mar 15, 2012",0
"Mar 16, 2012",26
"Mar 17, 2012",0
"Mar 18, 2012",0
"Mar 19, 2012",51
"Mar 20, 2012",0
"Mar 21, 2012",0
"Mar 22, 2012",26
"Mar 23, 2012",27
"Mar 24, 2012",0
"Mar 25, 2012",0
"Mar 26, 2012",0
"Mar 27, 2012",0
"Mar 28, 2012",25
"Mar 29, 2012",26
"Mar 30, 2012",28
"Mar 31, 2012",30
"Apr 1, 2012",0
"Apr 2, 2012",0
"Apr 3, 2012",25
"Apr 4, 2012",0
"Apr 5, 2012",0
