Date,GT_SearchIndex
"Jan 4, 2013",0
"Jan 5, 2013",0
"Jan 6, 2013",20
"Jan 7, 2013",0
"Jan 8, 2013",34
"Jan 9, 2013",0
"Jan 10, 2013",0
"Jan 11, 2013",0
"Jan 12, 2013",20
"Jan 13, 2013",20
"Jan 14, 2013",0
"Jan 15, 2013",90
"Jan 16, 2013",33
"Jan 17, 2013",92
"Jan 18, 2013",61
"Jan 19, 2013",41
"Jan 20, 2013",31
"Jan 21, 2013",26
"Jan 22, 2013",0
"Jan 23, 2013",33
"Jan 24, 2013",25
"Jan 25, 2013",34
"Jan 26, 2013",100
"Jan 27, 2013",70
"Jan 28, 2013",49
"Jan 29, 2013",16
"Jan 30, 2013",49
"Jan 31, 2013",24
"Feb 1, 2013",0
"Feb 2, 2013",20
"Feb 3, 2013",20
"Feb 4, 2013",25
"Feb 5, 2013",16
"Feb 6, 2013",0
"Feb 7, 2013",0
"Feb 8, 2013",17
"Feb 9, 2013",20
"Feb 10, 2013",20
"Feb 11, 2013",16
"Feb 12, 2013",64
"Feb 13, 2013",24
"Feb 14, 2013",34
"Feb 15, 2013",17
"Feb 16, 2013",0
"Feb 17, 2013",51
"Feb 18, 2013",0
"Feb 19, 2013",32
"Feb 20, 2013",32
"Feb 21, 2013",24
"Feb 22, 2013",0
"Feb 23, 2013",0
"Feb 24, 2013",20
"Feb 25, 2013",16
"Feb 26, 2013",0
"Feb 27, 2013",0
"Feb 28, 2013",16
"Mar 1, 2013",0
"Mar 2, 2013",0
"Mar 3, 2013",20
"Mar 4, 2013",16
"Mar 5, 2013",16
"Mar 6, 2013",16
"Mar 7, 2013",16
"Mar 8, 2013",0
"Mar 9, 2013",0
"Mar 10, 2013",20
"Mar 11, 2013",0
"Mar 12, 2013",16
"Mar 13, 2013",0
"Mar 14, 2013",0
"Mar 15, 2013",0
"Mar 16, 2013",0
"Mar 17, 2013",0
"Mar 18, 2013",16
"Mar 19, 2013",0
"Mar 20, 2013",0
"Mar 21, 2013",0
"Mar 22, 2013",0
"Mar 23, 2013",20
"Mar 24, 2013",20
"Mar 25, 2013",0
"Mar 26, 2013",16
"Mar 27, 2013",17
"Mar 28, 2013",0
"Mar 29, 2013",18
"Mar 30, 2013",0
"Mar 31, 2013",21
"Apr 1, 2013",16
"Apr 2, 2013",16
"Apr 3, 2013",0
"Apr 4, 2013",17
"Apr 5, 2013",0
"Apr 6, 2013",0
"Apr 7, 2013",0
"Apr 8, 2013",0
"Apr 9, 2013",16
