Date,GT_SearchIndex
Jun 2008,40
Jul 2008,30
Aug 2008,31
Sep 2008,35
Oct 2008,29
Nov 2008,39
Dec 2008,32
Jan 2009,42
Feb 2009,45
Mar 2009,34
Apr 2009,46
May 2009,38
Jun 2009,27
Jul 2009,36
Aug 2009,44
Sep 2009,41
Oct 2009,47
Nov 2009,42
Dec 2009,38
Jan 2010,54
Feb 2010,46
Mar 2010,41
Apr 2010,45
May 2010,35
Jun 2010,47
Jul 2010,40
Aug 2010,38
Sep 2010,54
Oct 2010,56
Nov 2010,46
Dec 2010,49
Jan 2011,69
Feb 2011,57
Mar 2011,73
Apr 2011,79
May 2011,81
Jun 2011,52
Jul 2011,53
Aug 2011,55
Sep 2011,70
Oct 2011,71
Nov 2011,75
Dec 2011,80
Jan 2012,62
Feb 2012,63
Mar 2012,68
Apr 2012,74
May 2012,81
Jun 2012,66
Jul 2012,44
Aug 2012,61
Sep 2012,73
Oct 2012,75
Nov 2012,79
Dec 2012,68
Jan 2013,76
Feb 2013,72
Mar 2013,78
Apr 2013,77
May 2013,82
Jun 2013,59
Jul 2013,57
Aug 2013,66
Sep 2013,70
Oct 2013,81
Nov 2013,80
Dec 2013,65
Jan 2014,66
Feb 2014,76
Mar 2014,82
Apr 2014,82
May 2014,90
Jun 2014,48
Jul 2014,45
Aug 2014,60
Sep 2014,70
Oct 2014,93
Nov 2014,76
Dec 2014,91
Jan 2015,76
Feb 2015,78
Mar 2015,89
Apr 2015,85
May 2015,90
Jun 2015,49
Jul 2015,54
Aug 2015,60
Sep 2015,86
Oct 2015,91
Nov 2015,100
Dec 2015,73
Jan 2016,80
Feb 2016,81
Mar 2016,92
Apr 2016,91
May 2016,99
