Date,GT_SearchIndex
"Apr 11, 2014",28
"Apr 12, 2014",26
"Apr 13, 2014",68
"Apr 14, 2014",39
"Apr 15, 2014",32
"Apr 16, 2014",40
"Apr 17, 2014",41
"Apr 18, 2014",29
"Apr 19, 2014",52
"Apr 20, 2014",55
"Apr 21, 2014",21
"Apr 22, 2014",20
"Apr 23, 2014",46
"Apr 24, 2014",34
"Apr 25, 2014",28
"Apr 26, 2014",43
"Apr 27, 2014",33
"Apr 28, 2014",13
"Apr 29, 2014",52
"Apr 30, 2014",45
"May 1, 2014",27
"May 2, 2014",42
"May 3, 2014",26
"May 4, 2014",68
"May 5, 2014",13
"May 6, 2014",53
"May 7, 2014",27
"May 8, 2014",34
"May 9, 2014",21
"May 10, 2014",17
"May 11, 2014",36
"May 12, 2014",34
"May 13, 2014",53
"May 14, 2014",27
"May 15, 2014",41
"May 16, 2014",42
"May 17, 2014",18
"May 18, 2014",44
"May 19, 2014",41
"May 20, 2014",14
"May 21, 2014",38
"May 22, 2014",47
"May 23, 2014",33
"May 24, 2014",0
"May 25, 2014",21
"May 26, 2014",0
"May 27, 2014",53
"May 28, 2014",15
"May 29, 2014",23
"May 30, 2014",64
"May 31, 2014",20
"Jun 1, 2014",30
"Jun 2, 2014",62
"Jun 3, 2014",31
"Jun 4, 2014",31
"Jun 5, 2014",31
"Jun 6, 2014",49
"Jun 7, 2014",40
"Jun 8, 2014",60
"Jun 9, 2014",62
"Jun 10, 2014",47
"Jun 11, 2014",16
"Jun 12, 2014",63
"Jun 13, 2014",33
"Jun 14, 2014",51
"Jun 15, 2014",63
"Jun 16, 2014",32
"Jun 17, 2014",47
"Jun 18, 2014",63
"Jun 19, 2014",16
"Jun 20, 2014",25
"Jun 21, 2014",41
"Jun 22, 2014",0
"Jun 23, 2014",16
"Jun 24, 2014",31
"Jun 25, 2014",24
"Jun 26, 2014",40
"Jun 27, 2014",33
"Jun 28, 2014",40
"Jun 29, 2014",21
"Jun 30, 2014",63
"Jul 1, 2014",47
"Jul 2, 2014",49
"Jul 3, 2014",50
"Jul 4, 2014",0
"Jul 5, 2014",22
"Jul 6, 2014",21
"Jul 7, 2014",24
"Jul 8, 2014",39
"Jul 9, 2014",16
"Jul 10, 2014",24
"Jul 11, 2014",33
"Jul 12, 2014",0
"Jul 13, 2014",49
"Jul 14, 2014",39
"Jul 15, 2014",46
"Jul 16, 2014",31
"Jul 17, 2014",71
"Jul 18, 2014",25
"Jul 19, 2014",20
"Jul 20, 2014",100
"Jul 21, 2014",16
"Jul 22, 2014",38
"Jul 23, 2014",32
"Jul 24, 2014",16
"Jul 25, 2014",16
"Jul 26, 2014",59
"Jul 27, 2014",49
"Jul 28, 2014",31
"Jul 29, 2014",23
"Jul 30, 2014",31
"Jul 31, 2014",16
"Aug 1, 2014",16
"Aug 2, 2014",39
"Aug 3, 2014",40
"Aug 4, 2014",39
"Aug 5, 2014",31
"Aug 6, 2014",23
"Aug 7, 2014",24
"Aug 8, 2014",67
"Aug 9, 2014",29
"Aug 10, 2014",20
"Aug 11, 2014",23
"Aug 12, 2014",60
