Date,GT_SearchIndex
"Oct 22, 2010",20
"Oct 23, 2010",0
"Oct 24, 2010",0
"Oct 25, 2010",18
"Oct 26, 2010",18
"Oct 27, 2010",18
"Oct 28, 2010",18
"Oct 29, 2010",0
"Oct 30, 2010",26
"Oct 31, 2010",81
"Nov 1, 2010",28
"Nov 2, 2010",44
"Nov 3, 2010",17
"Nov 4, 2010",62
"Nov 5, 2010",29
"Nov 6, 2010",25
"Nov 7, 2010",100
"Nov 8, 2010",36
"Nov 9, 2010",27
"Nov 10, 2010",27
"Nov 11, 2010",19
"Nov 12, 2010",58
"Nov 13, 2010",51
"Nov 14, 2010",25
"Nov 15, 2010",45
"Nov 16, 2010",26
"Nov 17, 2010",45
"Nov 18, 2010",0
"Nov 19, 2010",38
"Nov 20, 2010",0
"Nov 21, 2010",100
"Nov 22, 2010",36
"Nov 23, 2010",27
"Nov 24, 2010",20
"Nov 25, 2010",0
"Nov 26, 2010",24
"Nov 27, 2010",51
"Nov 28, 2010",50
"Nov 29, 2010",17
"Nov 30, 2010",34
"Dec 1, 2010",0
"Dec 2, 2010",36
"Dec 3, 2010",28
"Dec 4, 2010",36
"Dec 5, 2010",24
"Dec 6, 2010",44
"Dec 7, 2010",17
"Dec 8, 2010",18
"Dec 9, 2010",18
"Dec 10, 2010",19
"Dec 11, 2010",24
"Dec 12, 2010",36
"Dec 13, 2010",18
"Dec 14, 2010",17
"Dec 15, 2010",27
"Dec 16, 2010",0
"Dec 17, 2010",0
"Dec 18, 2010",50
"Dec 19, 2010",26
"Dec 20, 2010",19
"Dec 21, 2010",19
"Dec 22, 2010",20
"Dec 23, 2010",0
"Dec 24, 2010",0
"Dec 25, 2010",49
"Dec 26, 2010",0
"Dec 27, 2010",43
"Dec 28, 2010",21
"Dec 29, 2010",31
"Dec 30, 2010",32
"Dec 31, 2010",0
"Jan 1, 2011",51
"Jan 2, 2011",21
"Jan 3, 2011",16
"Jan 4, 2011",16
