Date,GT_SearchIndex
"Sep 10, 2010",37
"Sep 11, 2010",72
"Sep 12, 2010",24
"Sep 13, 2010",44
"Sep 14, 2010",26
"Sep 15, 2010",62
"Sep 16, 2010",63
"Sep 17, 2010",76
"Sep 18, 2010",100
"Sep 19, 2010",99
"Sep 20, 2010",62
"Sep 21, 2010",44
"Sep 22, 2010",44
"Sep 23, 2010",61
"Sep 24, 2010",94
"Sep 25, 2010",49
"Sep 26, 2010",24
"Sep 27, 2010",60
"Sep 28, 2010",43
"Sep 29, 2010",52
"Sep 30, 2010",79
"Oct 1, 2010",37
"Oct 2, 2010",25
"Oct 3, 2010",36
"Oct 4, 2010",52
"Oct 5, 2010",52
"Oct 6, 2010",62
"Oct 7, 2010",58
"Oct 8, 2010",76
"Oct 9, 2010",38
"Oct 10, 2010",49
"Oct 11, 2010",100
"Oct 12, 2010",18
"Oct 13, 2010",26
"Oct 14, 2010",52
"Oct 15, 2010",37
"Oct 16, 2010",25
"Oct 17, 2010",36
"Oct 18, 2010",34
"Oct 19, 2010",68
"Oct 20, 2010",34
"Oct 21, 2010",69
"Oct 22, 2010",36
"Oct 23, 2010",36
"Oct 24, 2010",35
"Oct 25, 2010",51
"Oct 26, 2010",42
"Oct 27, 2010",34
"Oct 28, 2010",52
"Oct 29, 2010",28
"Oct 30, 2010",36
"Oct 31, 2010",75
"Nov 1, 2010",61
"Nov 2, 2010",49
"Nov 3, 2010",40
"Nov 4, 2010",33
"Nov 5, 2010",44
"Nov 6, 2010",24
"Nov 7, 2010",58
"Nov 8, 2010",25
"Nov 9, 2010",42
"Nov 10, 2010",17
"Nov 11, 2010",79
"Nov 12, 2010",36
"Nov 13, 2010",59
"Nov 14, 2010",47
"Nov 15, 2010",17
"Nov 16, 2010",41
