Date,GT_SearchIndex
"Jan 29, 2016",30
"Jan 30, 2016",24
"Jan 31, 2016",35
"Feb 1, 2016",38
"Feb 2, 2016",56
"Feb 3, 2016",0
"Feb 4, 2016",29
"Feb 5, 2016",30
"Feb 6, 2016",23
"Feb 7, 2016",23
"Feb 8, 2016",38
"Feb 9, 2016",19
"Feb 10, 2016",38
"Feb 11, 2016",49
"Feb 12, 2016",0
"Feb 13, 2016",35
"Feb 14, 2016",23
"Feb 15, 2016",40
"Feb 16, 2016",19
"Feb 17, 2016",68
"Feb 18, 2016",19
"Feb 19, 2016",49
"Feb 20, 2016",35
"Feb 21, 2016",46
"Feb 22, 2016",38
"Feb 23, 2016",19
"Feb 24, 2016",28
"Feb 25, 2016",39
"Feb 26, 2016",40
"Feb 27, 2016",23
"Feb 28, 2016",70
"Feb 29, 2016",37
"Mar 1, 2016",19
"Mar 2, 2016",0
"Mar 3, 2016",29
"Mar 4, 2016",20
"Mar 5, 2016",23
"Mar 6, 2016",23
"Mar 7, 2016",38
"Mar 8, 2016",38
"Mar 9, 2016",19
"Mar 10, 2016",39
"Mar 11, 2016",50
"Mar 12, 2016",93
"Mar 13, 2016",34
"Mar 14, 2016",58
"Mar 15, 2016",39
"Mar 16, 2016",19
"Mar 17, 2016",0
"Mar 18, 2016",21
"Mar 19, 2016",23
"Mar 20, 2016",58
"Mar 21, 2016",29
"Mar 22, 2016",39
"Mar 23, 2016",40
"Mar 24, 2016",51
"Mar 25, 2016",21
"Mar 26, 2016",0
"Mar 27, 2016",37
"Mar 28, 2016",20
"Mar 29, 2016",30
"Mar 30, 2016",20
"Mar 31, 2016",40
"Apr 1, 2016",50
"Apr 2, 2016",0
"Apr 3, 2016",46
"Apr 4, 2016",19
"Apr 5, 2016",57
"Apr 6, 2016",39
"Apr 7, 2016",0
"Apr 8, 2016",100
"Apr 9, 2016",23
"Apr 10, 2016",0
"Apr 11, 2016",0
"Apr 12, 2016",19
"Apr 13, 2016",39
"Apr 14, 2016",29
"Apr 15, 2016",41
"Apr 16, 2016",24
"Apr 17, 2016",24
"Apr 18, 2016",29
"Apr 19, 2016",38
"Apr 20, 2016",39
"Apr 21, 2016",47
"Apr 22, 2016",20
"Apr 23, 2016",24
"Apr 24, 2016",24
"Apr 25, 2016",29
"Apr 26, 2016",19
