Date,GT_SearchIndex
Nov 2008,83
Dec 2008,100
Jan 2009,57
Feb 2009,30
Mar 2009,36
Apr 2009,46
May 2009,55
Jun 2009,28
Jul 2009,37
Aug 2009,18
Sep 2009,0
Oct 2009,17
Nov 2009,34
Dec 2009,17
Jan 2010,16
Feb 2010,16
Mar 2010,15
Apr 2010,23
May 2010,16
Jun 2010,0
Jul 2010,28
Aug 2010,0
Sep 2010,27
Oct 2010,0
Nov 2010,13
Dec 2010,0
Jan 2011,0
Feb 2011,0
Mar 2011,14
Apr 2011,35
May 2011,10
Jun 2011,20
Jul 2011,25
Aug 2011,18
Sep 2011,0
Oct 2011,17
Nov 2011,0
Dec 2011,0
Jan 2012,0
Feb 2012,8
Mar 2012,0
Apr 2012,8
May 2012,8
Jun 2012,0
Jul 2012,8
Aug 2012,7
Sep 2012,8
Oct 2012,7
Nov 2012,0
Dec 2012,0
Jan 2013,13
Feb 2013,10
Mar 2013,6
Apr 2013,6
May 2013,0
Jun 2013,0
Jul 2013,0
Aug 2013,0
Sep 2013,13
Oct 2013,0
Nov 2013,0
Dec 2013,6
Jan 2014,0
Feb 2014,0
Mar 2014,6
Apr 2014,6
May 2014,0
Jun 2014,0
Jul 2014,7
Aug 2014,0
Sep 2014,0
Oct 2014,0
Nov 2014,14
Dec 2014,0
Jan 2015,0
Feb 2015,0
Mar 2015,6
Apr 2015,7
May 2015,7
Jun 2015,0
Jul 2015,14
Aug 2015,0
Sep 2015,7
Oct 2015,0
Nov 2015,0
Dec 2015,6
Jan 2016,5
Feb 2016,0
Mar 2016,5
Apr 2016,0
May 2016,5
