Date,GT_SearchIndex
Apr 2009,100
May 2009,48
Jun 2009,27
Jul 2009,14
Aug 2009,33
Sep 2009,16
Oct 2009,48
Nov 2009,29
Dec 2009,20
Jan 2010,12
Feb 2010,17
Mar 2010,31
Apr 2010,32
May 2010,25
Jun 2010,11
Jul 2010,11
Aug 2010,18
Sep 2010,17
Oct 2010,18
Nov 2010,23
Dec 2010,18
Jan 2011,35
Feb 2011,23
Mar 2011,15
Apr 2011,29
May 2011,19
Jun 2011,8
Jul 2011,25
Aug 2011,14
Sep 2011,26
Oct 2011,21
Nov 2011,32
Dec 2011,26
Jan 2012,26
Feb 2012,32
Mar 2012,37
Apr 2012,21
May 2012,26
Jun 2012,11
Jul 2012,42
Aug 2012,20
Sep 2012,22
Oct 2012,16
Nov 2012,17
Dec 2012,67
Jan 2013,9
Feb 2013,20
Mar 2013,20
Apr 2013,25
May 2013,19
Jun 2013,15
Jul 2013,13
Aug 2013,20
Sep 2013,16
Oct 2013,25
Nov 2013,13
Dec 2013,31
Jan 2014,15
Feb 2014,14
Mar 2014,20
Apr 2014,21
May 2014,29
Jun 2014,20
Jul 2014,15
Aug 2014,25
Sep 2014,23
Oct 2014,24
Nov 2014,22
Dec 2014,18
Jan 2015,21
Feb 2015,11
Mar 2015,18
Apr 2015,22
May 2015,23
Jun 2015,12
Jul 2015,19
Aug 2015,23
Sep 2015,30
Oct 2015,19
Nov 2015,19
Dec 2015,22
Jan 2016,21
Feb 2016,71
Mar 2016,39
Apr 2016,29
May 2016,26
