Date,GT_SearchIndex
"Jan 1, 2010",88
"Jan 2, 2010",86
"Jan 3, 2010",80
"Jan 4, 2010",70
"Jan 5, 2010",70
"Jan 6, 2010",68
"Jan 7, 2010",68
"Jan 8, 2010",70
"Jan 9, 2010",79
"Jan 10, 2010",79
"Jan 11, 2010",71
"Jan 12, 2010",69
"Jan 13, 2010",70
"Jan 14, 2010",69
"Jan 15, 2010",70
"Jan 16, 2010",79
"Jan 17, 2010",79
"Jan 18, 2010",77
"Jan 19, 2010",70
"Jan 20, 2010",69
"Jan 21, 2010",69
"Jan 22, 2010",72
"Jan 23, 2010",82
"Jan 24, 2010",81
"Jan 25, 2010",72
"Jan 26, 2010",69
"Jan 27, 2010",69
"Jan 28, 2010",66
"Jan 29, 2010",72
"Jan 30, 2010",82
"Jan 31, 2010",85
"Feb 1, 2010",71
"Feb 2, 2010",70
"Feb 3, 2010",70
"Feb 4, 2010",69
"Feb 5, 2010",72
"Feb 6, 2010",82
"Feb 7, 2010",79
"Feb 8, 2010",69
"Feb 9, 2010",70
"Feb 10, 2010",70
"Feb 11, 2010",71
"Feb 12, 2010",76
"Feb 13, 2010",93
"Feb 14, 2010",100
"Feb 15, 2010",96
"Feb 16, 2010",71
"Feb 17, 2010",70
"Feb 18, 2010",67
"Feb 19, 2010",68
"Feb 20, 2010",78
"Feb 21, 2010",79
"Feb 22, 2010",69
"Feb 23, 2010",69
"Feb 24, 2010",65
"Feb 25, 2010",68
"Feb 26, 2010",71
"Feb 27, 2010",79
"Feb 28, 2010",78
"Mar 1, 2010",66
"Mar 2, 2010",64
"Mar 3, 2010",63
"Mar 4, 2010",63
"Mar 5, 2010",67
"Mar 6, 2010",74
"Mar 7, 2010",75
"Mar 8, 2010",65
"Mar 9, 2010",63
"Mar 10, 2010",65
"Mar 11, 2010",66
"Mar 12, 2010",66
"Mar 13, 2010",73
"Mar 14, 2010",74
"Mar 15, 2010",66
"Mar 16, 2010",63
"Mar 17, 2010",65
"Mar 18, 2010",68
"Mar 19, 2010",68
"Mar 20, 2010",72
"Mar 21, 2010",75
"Mar 22, 2010",65
"Mar 23, 2010",65
"Mar 24, 2010",63
"Mar 25, 2010",65
"Mar 26, 2010",67
"Mar 27, 2010",71
"Mar 28, 2010",71
"Mar 29, 2010",63
"Mar 30, 2010",63
"Mar 31, 2010",62
"Apr 1, 2010",65
