Date,GT_SearchIndex
Nov 2010,33
Dec 2010,34
Jan 2011,35
Feb 2011,36
Mar 2011,35
Apr 2011,37
May 2011,38
Jun 2011,34
Jul 2011,32
Aug 2011,35
Sep 2011,39
Oct 2011,36
Nov 2011,38
Dec 2011,35
Jan 2012,35
Feb 2012,35
Mar 2012,35
Apr 2012,35
May 2012,37
Jun 2012,34
Jul 2012,33
Aug 2012,39
Sep 2012,38
Oct 2012,34
Nov 2012,36
Dec 2012,37
Jan 2013,37
Feb 2013,34
Mar 2013,35
Apr 2013,37
May 2013,40
Jun 2013,37
Jul 2013,37
Aug 2013,40
Sep 2013,43
Oct 2013,41
Nov 2013,40
Dec 2013,42
Jan 2014,41
Feb 2014,43
Mar 2014,43
Apr 2014,43
May 2014,47
Jun 2014,43
Jul 2014,41
Aug 2014,47
Sep 2014,53
Oct 2014,59
Nov 2014,55
Dec 2014,55
Jan 2015,51
Feb 2015,50
Mar 2015,50
Apr 2015,52
May 2015,52
Jun 2015,53
Jul 2015,56
Aug 2015,60
Sep 2015,64
Oct 2015,61
Nov 2015,60
Dec 2015,69
Jan 2016,66
Feb 2016,71
Mar 2016,66
Apr 2016,83
May 2016,100
