Date,GT_SearchIndex
"Jun 15, 2012",36
"Jun 16, 2012",22
"Jun 17, 2012",22
"Jun 18, 2012",33
"Jun 19, 2012",100
"Jun 20, 2012",17
"Jun 21, 2012",17
"Jun 22, 2012",44
"Jun 23, 2012",43
"Jun 24, 2012",66
"Jun 25, 2012",17
"Jun 26, 2012",50
"Jun 27, 2012",25
"Jun 28, 2012",26
"Jun 29, 2012",44
"Jun 30, 2012",43
"Jul 1, 2012",54
"Jul 2, 2012",85
"Jul 3, 2012",34
"Jul 4, 2012",42
"Jul 5, 2012",64
"Jul 6, 2012",79
"Jul 7, 2012",21
"Jul 8, 2012",53
"Jul 9, 2012",16
"Jul 10, 2012",49
"Jul 11, 2012",58
"Jul 12, 2012",42
"Jul 13, 2012",35
"Jul 14, 2012",52
"Jul 15, 2012",42
"Jul 16, 2012",33
"Jul 17, 2012",24
"Jul 18, 2012",25
"Jul 19, 2012",25
"Jul 20, 2012",68
"Jul 21, 2012",21
"Jul 22, 2012",43
"Jul 23, 2012",33
"Jul 24, 2012",24
"Jul 25, 2012",41
"Jul 26, 2012",17
"Jul 27, 2012",43
"Jul 28, 2012",41
"Jul 29, 2012",21
"Jul 30, 2012",41
"Jul 31, 2012",32
"Aug 1, 2012",40
"Aug 2, 2012",33
"Aug 3, 2012",0
"Aug 4, 2012",21
"Aug 5, 2012",20
"Aug 6, 2012",57
"Aug 7, 2012",49
"Aug 8, 2012",33
"Aug 9, 2012",16
"Aug 10, 2012",17
"Aug 11, 2012",20
"Aug 12, 2012",61
"Aug 13, 2012",48
"Aug 14, 2012",40
"Aug 15, 2012",49
"Aug 16, 2012",25
"Aug 17, 2012",35
"Aug 18, 2012",51
"Aug 19, 2012",42
"Aug 20, 2012",0
"Aug 21, 2012",32
"Aug 22, 2012",33
"Aug 23, 2012",17
"Aug 24, 2012",17
"Aug 25, 2012",20
"Aug 26, 2012",30
"Aug 27, 2012",24
"Aug 28, 2012",24
"Aug 29, 2012",32
"Aug 30, 2012",16
"Aug 31, 2012",25
"Sep 1, 2012",20
"Sep 2, 2012",42
"Sep 3, 2012",19
"Sep 4, 2012",32
"Sep 5, 2012",32
"Sep 6, 2012",24
"Sep 7, 2012",16
"Sep 8, 2012",29
"Sep 9, 2012",19
"Sep 10, 2012",39
"Sep 11, 2012",0
"Sep 12, 2012",31
"Sep 13, 2012",0
"Sep 14, 2012",16
"Sep 15, 2012",0
"Sep 16, 2012",19
"Sep 17, 2012",16
"Sep 18, 2012",30
