Date,GT_SearchIndex
"Oct 2, 2015",44
"Oct 3, 2015",20
"Oct 4, 2015",11
"Oct 5, 2015",54
"Oct 6, 2015",35
"Oct 7, 2015",63
"Oct 8, 2015",76
"Oct 9, 2015",36
"Oct 10, 2015",29
"Oct 11, 2015",9
"Oct 12, 2015",49
"Oct 13, 2015",53
"Oct 14, 2015",68
"Oct 15, 2015",47
"Oct 16, 2015",44
"Oct 17, 2015",28
"Oct 18, 2015",30
"Oct 19, 2015",63
"Oct 20, 2015",68
"Oct 21, 2015",100
"Oct 22, 2015",96
"Oct 23, 2015",71
"Oct 24, 2015",36
"Oct 25, 2015",49
"Oct 26, 2015",53
"Oct 27, 2015",93
"Oct 28, 2015",66
"Oct 29, 2015",44
"Oct 30, 2015",62
"Oct 31, 2015",17
"Nov 1, 2015",37
"Nov 2, 2015",43
"Nov 3, 2015",68
"Nov 4, 2015",93
"Nov 5, 2015",59
"Nov 6, 2015",39
"Nov 7, 2015",38
"Nov 8, 2015",41
"Nov 9, 2015",52
"Nov 10, 2015",74
"Nov 11, 2015",59
"Nov 12, 2015",58
"Nov 13, 2015",62
"Nov 14, 2015",41
"Nov 15, 2015",54
"Nov 16, 2015",69
"Nov 17, 2015",66
"Nov 18, 2015",75
"Nov 19, 2015",78
"Nov 20, 2015",66
"Nov 21, 2015",35
"Nov 22, 2015",40
"Nov 23, 2015",71
"Nov 24, 2015",33
"Nov 25, 2015",49
"Nov 26, 2015",25
"Nov 27, 2015",21
"Nov 28, 2015",27
"Nov 29, 2015",37
"Nov 30, 2015",46
"Dec 1, 2015",44
"Dec 2, 2015",73
"Dec 3, 2015",58
"Dec 4, 2015",59
"Dec 5, 2015",32
"Dec 6, 2015",35
"Dec 7, 2015",78
"Dec 8, 2015",58
