Date,GT_SearchIndex
"Oct 23, 2009",100
"Oct 24, 2009",71
"Oct 25, 2009",79
"Oct 26, 2009",59
"Oct 27, 2009",54
"Oct 28, 2009",57
"Oct 29, 2009",61
"Oct 30, 2009",48
"Oct 31, 2009",64
"Nov 1, 2009",53
"Nov 2, 2009",43
"Nov 3, 2009",44
"Nov 4, 2009",61
"Nov 5, 2009",79
"Nov 6, 2009",63
"Nov 7, 2009",69
"Nov 8, 2009",52
"Nov 9, 2009",74
"Nov 10, 2009",88
"Nov 11, 2009",88
"Nov 12, 2009",70
"Nov 13, 2009",75
"Nov 14, 2009",81
"Nov 15, 2009",76
"Nov 16, 2009",98
"Nov 17, 2009",72
"Nov 18, 2009",69
"Nov 19, 2009",42
"Nov 20, 2009",46
"Nov 21, 2009",61
"Nov 22, 2009",53
"Nov 23, 2009",47
"Nov 24, 2009",44
"Nov 25, 2009",69
"Nov 26, 2009",52
"Nov 27, 2009",46
"Nov 28, 2009",52
"Nov 29, 2009",35
"Nov 30, 2009",32
"Dec 1, 2009",33
"Dec 2, 2009",35
"Dec 3, 2009",89
"Dec 4, 2009",59
"Dec 5, 2009",41
"Dec 6, 2009",33
"Dec 7, 2009",28
"Dec 8, 2009",22
"Dec 9, 2009",26
"Dec 10, 2009",42
"Dec 11, 2009",37
"Dec 12, 2009",44
"Dec 13, 2009",89
"Dec 14, 2009",39
"Dec 15, 2009",33
"Dec 16, 2009",39
"Dec 17, 2009",31
"Dec 18, 2009",38
"Dec 19, 2009",32
"Dec 20, 2009",47
"Dec 21, 2009",57
"Dec 22, 2009",44
"Dec 23, 2009",36
"Dec 24, 2009",46
"Dec 25, 2009",48
"Dec 26, 2009",36
"Dec 27, 2009",42
"Dec 28, 2009",32
"Dec 29, 2009",39
"Dec 30, 2009",33
"Dec 31, 2009",42
"Jan 1, 2010",50
"Jan 2, 2010",34
"Jan 3, 2010",33
"Jan 4, 2010",29
"Jan 5, 2010",32
"Jan 6, 2010",28
"Jan 7, 2010",23
"Jan 8, 2010",34
"Jan 9, 2010",35
"Jan 10, 2010",41
"Jan 11, 2010",28
"Jan 12, 2010",30
"Jan 13, 2010",32
"Jan 14, 2010",26
"Jan 15, 2010",25
"Jan 16, 2010",30
"Jan 17, 2010",28
"Jan 18, 2010",26
"Jan 19, 2010",25
"Jan 20, 2010",30
"Jan 21, 2010",37
