Date,GT_SearchIndex
"Aug 7, 2009",92
"Aug 8, 2009",36
"Aug 9, 2009",38
"Aug 10, 2009",97
"Aug 11, 2009",47
"Aug 12, 2009",36
"Aug 13, 2009",97
"Aug 14, 2009",52
"Aug 15, 2009",37
"Aug 16, 2009",38
"Aug 17, 2009",36
"Aug 18, 2009",23
"Aug 19, 2009",36
"Aug 20, 2009",48
"Aug 21, 2009",51
"Aug 22, 2009",0
"Aug 23, 2009",36
"Aug 24, 2009",48
"Aug 25, 2009",35
"Aug 26, 2009",23
"Aug 27, 2009",60
"Aug 28, 2009",87
"Aug 29, 2009",34
"Aug 30, 2009",70
"Aug 31, 2009",23
"Sep 1, 2009",34
"Sep 2, 2009",46
"Sep 3, 2009",35
"Sep 4, 2009",25
"Sep 5, 2009",54
"Sep 6, 2009",56
"Sep 7, 2009",31
"Sep 8, 2009",34
"Sep 9, 2009",67
"Sep 10, 2009",68
"Sep 11, 2009",96
"Sep 12, 2009",100
"Sep 13, 2009",33
"Sep 14, 2009",22
"Sep 15, 2009",44
"Sep 16, 2009",22
"Sep 17, 2009",67
"Sep 18, 2009",36
"Sep 19, 2009",0
"Sep 20, 2009",51
"Sep 21, 2009",22
"Sep 22, 2009",66
"Sep 23, 2009",33
"Sep 24, 2009",68
"Sep 25, 2009",24
"Sep 26, 2009",85
"Sep 27, 2009",99
"Sep 28, 2009",56
"Sep 29, 2009",55
"Sep 30, 2009",77
"Oct 1, 2009",56
"Oct 2, 2009",24
"Oct 3, 2009",33
"Oct 4, 2009",33
"Oct 5, 2009",22
"Oct 6, 2009",33
"Oct 7, 2009",22
"Oct 8, 2009",67
"Oct 9, 2009",36
"Oct 10, 2009",0
"Oct 11, 2009",34
"Oct 12, 2009",23
"Oct 13, 2009",22
