Date,GT_SearchIndex
Sep 2008,99
Oct 2008,21
Nov 2008,100
Dec 2008,15
Jan 2009,28
Feb 2009,0
Mar 2009,13
Apr 2009,14
May 2009,0
Jun 2009,0
Jul 2009,14
Aug 2009,14
Sep 2009,0
Oct 2009,0
Nov 2009,0
Dec 2009,25
Jan 2010,12
Feb 2010,24
Mar 2010,11
Apr 2010,0
May 2010,0
Jun 2010,0
Jul 2010,11
Aug 2010,20
Sep 2010,20
Oct 2010,0
Nov 2010,28
Dec 2010,0
Jan 2011,11
Feb 2011,8
Mar 2011,7
Apr 2011,7
May 2011,43
Jun 2011,7
Jul 2011,40
Aug 2011,7
Sep 2011,7
Oct 2011,13
Nov 2011,0
Dec 2011,0
Jan 2012,0
Feb 2012,6
Mar 2012,6
Apr 2012,6
May 2012,6
Jun 2012,9
Jul 2012,6
Aug 2012,6
Sep 2012,8
Oct 2012,0
Nov 2012,5
Dec 2012,5
Jan 2013,0
Feb 2013,0
Mar 2013,5
Apr 2013,10
May 2013,5
Jun 2013,0
Jul 2013,5
Aug 2013,5
Sep 2013,0
Oct 2013,5
Nov 2013,5
Dec 2013,5
Jan 2014,4
Feb 2014,0
Mar 2014,0
Apr 2014,0
May 2014,0
Jun 2014,5
Jul 2014,0
Aug 2014,0
Sep 2014,0
Oct 2014,5
Nov 2014,0
Dec 2014,0
Jan 2015,5
Feb 2015,0
Mar 2015,5
Apr 2015,10
May 2015,0
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,5
Oct 2015,5
Nov 2015,7
Dec 2015,0
Jan 2016,0
Feb 2016,4
Mar 2016,0
Apr 2016,0
May 2016,0
