Date,GT_SearchIndex
"Jul 8, 2011",73
"Jul 9, 2011",0
"Jul 10, 2011",47
"Jul 11, 2011",35
"Jul 12, 2011",34
"Jul 13, 2011",35
"Jul 14, 2011",36
"Jul 15, 2011",37
"Jul 16, 2011",46
"Jul 17, 2011",0
"Jul 18, 2011",35
"Jul 19, 2011",34
"Jul 20, 2011",0
"Jul 21, 2011",35
"Jul 22, 2011",36
"Jul 23, 2011",0
"Jul 24, 2011",46
"Jul 25, 2011",0
"Jul 26, 2011",34
"Jul 27, 2011",69
"Jul 28, 2011",35
"Jul 29, 2011",0
"Jul 30, 2011",0
"Jul 31, 2011",46
"Aug 1, 2011",69
"Aug 2, 2011",0
"Aug 3, 2011",34
"Aug 4, 2011",0
"Aug 5, 2011",0
"Aug 6, 2011",0
"Aug 7, 2011",0
"Aug 8, 2011",0
"Aug 9, 2011",0
"Aug 10, 2011",34
"Aug 11, 2011",0
"Aug 12, 2011",0
"Aug 13, 2011",44
"Aug 14, 2011",0
"Aug 15, 2011",34
"Aug 16, 2011",0
"Aug 17, 2011",35
"Aug 18, 2011",53
"Aug 19, 2011",0
"Aug 20, 2011",0
"Aug 21, 2011",0
"Aug 22, 2011",34
"Aug 23, 2011",0
"Aug 24, 2011",0
"Aug 25, 2011",50
"Aug 26, 2011",35
"Aug 27, 2011",0
"Aug 28, 2011",42
"Aug 29, 2011",33
"Aug 30, 2011",66
"Aug 31, 2011",34
"Sep 1, 2011",0
"Sep 2, 2011",35
"Sep 3, 2011",42
"Sep 4, 2011",43
"Sep 5, 2011",39
"Sep 6, 2011",65
"Sep 7, 2011",32
"Sep 8, 2011",100
"Sep 9, 2011",0
"Sep 10, 2011",41
"Sep 11, 2011",41
"Sep 12, 2011",33
"Sep 13, 2011",33
"Sep 14, 2011",32
"Sep 15, 2011",0
"Sep 16, 2011",34
"Sep 17, 2011",42
"Sep 18, 2011",0
"Sep 19, 2011",32
"Sep 20, 2011",32
"Sep 21, 2011",32
"Sep 22, 2011",49
"Sep 23, 2011",33
"Sep 24, 2011",0
"Sep 25, 2011",40
"Sep 26, 2011",32
"Sep 27, 2011",48
"Sep 28, 2011",96
"Sep 29, 2011",48
"Sep 30, 2011",34
"Oct 1, 2011",83
"Oct 2, 2011",41
"Oct 3, 2011",32
"Oct 4, 2011",31
"Oct 5, 2011",63
"Oct 6, 2011",48
"Oct 7, 2011",34
"Oct 8, 2011",62
"Oct 9, 2011",0
"Oct 10, 2011",0
"Oct 11, 2011",44
