Date,GT_SearchIndex
"Oct 23, 2009",37
"Oct 24, 2009",26
"Oct 25, 2009",26
"Oct 26, 2009",52
"Oct 27, 2009",25
"Oct 28, 2009",52
"Oct 29, 2009",35
"Oct 30, 2009",19
"Oct 31, 2009",0
"Nov 1, 2009",28
"Nov 2, 2009",71
"Nov 3, 2009",43
"Nov 4, 2009",86
"Nov 5, 2009",35
"Nov 6, 2009",37
"Nov 7, 2009",40
"Nov 8, 2009",79
"Nov 9, 2009",43
"Nov 10, 2009",34
"Nov 11, 2009",36
"Nov 12, 2009",17
"Nov 13, 2009",45
"Nov 14, 2009",51
"Nov 15, 2009",26
"Nov 16, 2009",17
"Nov 17, 2009",50
"Nov 18, 2009",34
"Nov 19, 2009",51
"Nov 20, 2009",18
"Nov 21, 2009",52
"Nov 22, 2009",38
"Nov 23, 2009",17
"Nov 24, 2009",26
"Nov 25, 2009",0
"Nov 26, 2009",27
"Nov 27, 2009",100
"Nov 28, 2009",0
"Nov 29, 2009",38
"Nov 30, 2009",17
"Dec 1, 2009",16
"Dec 2, 2009",16
"Dec 3, 2009",17
"Dec 4, 2009",18
"Dec 5, 2009",49
"Dec 6, 2009",25
"Dec 7, 2009",17
"Dec 8, 2009",49
"Dec 9, 2009",25
"Dec 10, 2009",0
"Dec 11, 2009",27
"Dec 12, 2009",37
"Dec 13, 2009",25
"Dec 14, 2009",17
"Dec 15, 2009",0
"Dec 16, 2009",26
"Dec 17, 2009",18
"Dec 18, 2009",38
"Dec 19, 2009",65
"Dec 20, 2009",0
"Dec 21, 2009",29
"Dec 22, 2009",19
"Dec 23, 2009",21
"Dec 24, 2009",39
"Dec 25, 2009",52
"Dec 26, 2009",30
"Dec 27, 2009",29
"Dec 28, 2009",41
"Dec 29, 2009",20
"Dec 30, 2009",0
"Dec 31, 2009",22
"Jan 1, 2010",31
"Jan 2, 2010",26
"Jan 3, 2010",38
"Jan 4, 2010",26
"Jan 5, 2010",17
"Jan 6, 2010",26
"Jan 7, 2010",26
"Jan 8, 2010",18
"Jan 9, 2010",24
"Jan 10, 2010",25
"Jan 11, 2010",34
"Jan 12, 2010",33
"Jan 13, 2010",17
"Jan 14, 2010",17
"Jan 15, 2010",26
"Jan 16, 2010",0
"Jan 17, 2010",62
"Jan 18, 2010",18
"Jan 19, 2010",16
"Jan 20, 2010",0
"Jan 21, 2010",16
"Jan 22, 2010",34
"Jan 23, 2010",35
"Jan 24, 2010",24
"Jan 25, 2010",32
"Jan 26, 2010",40
"Jan 27, 2010",32
"Jan 28, 2010",16
"Jan 29, 2010",34
"Jan 30, 2010",34
"Jan 31, 2010",35
"Feb 1, 2010",24
"Feb 2, 2010",23
"Feb 3, 2010",16
"Feb 4, 2010",16
"Feb 5, 2010",0
"Feb 6, 2010",23
"Feb 7, 2010",23
"Feb 8, 2010",50
"Feb 9, 2010",48
