Date,GT_SearchIndex
Oct 2008,69
Nov 2008,52
Dec 2008,55
Jan 2009,26
Feb 2009,60
Mar 2009,37
Apr 2009,38
May 2009,59
Jun 2009,35
Jul 2009,55
Aug 2009,34
Sep 2009,28
Oct 2009,27
Nov 2009,31
Dec 2009,35
Jan 2010,33
Feb 2010,49
Mar 2010,21
Apr 2010,25
May 2010,52
Jun 2010,31
Jul 2010,49
Aug 2010,38
Sep 2010,56
Oct 2010,26
Nov 2010,38
Dec 2010,38
Jan 2011,30
Feb 2011,40
Mar 2011,44
Apr 2011,46
May 2011,52
Jun 2011,35
Jul 2011,34
Aug 2011,36
Sep 2011,38
Oct 2011,20
Nov 2011,28
Dec 2011,37
Jan 2012,31
Feb 2012,37
Mar 2012,31
Apr 2012,18
May 2012,39
Jun 2012,31
Jul 2012,14
Aug 2012,12
Sep 2012,24
Oct 2012,25
Nov 2012,26
Dec 2012,21
Jan 2013,28
Feb 2013,30
Mar 2013,44
Apr 2013,52
May 2013,100
Jun 2013,82
Jul 2013,95
Aug 2013,43
Sep 2013,34
Oct 2013,18
Nov 2013,30
Dec 2013,20
Jan 2014,15
Feb 2014,30
Mar 2014,26
Apr 2014,34
May 2014,24
Jun 2014,22
Jul 2014,15
Aug 2014,21
Sep 2014,17
Oct 2014,25
Nov 2014,9
Dec 2014,11
Jan 2015,25
Feb 2015,19
Mar 2015,18
Apr 2015,17
May 2015,22
Jun 2015,25
Jul 2015,35
Aug 2015,14
Sep 2015,25
Oct 2015,10
Nov 2015,23
Dec 2015,22
Jan 2016,20
Feb 2016,31
Mar 2016,29
Apr 2016,12
May 2016,26
