Date,GT_SearchIndex
Jan 2009,100
Feb 2009,32
Mar 2009,13
Apr 2009,29
May 2009,10
Jun 2009,0
Jul 2009,0
Aug 2009,10
Sep 2009,43
Oct 2009,26
Nov 2009,9
Dec 2009,15
Jan 2010,17
Feb 2010,12
Mar 2010,16
Apr 2010,8
May 2010,8
Jun 2010,18
Jul 2010,10
Aug 2010,12
Sep 2010,9
Oct 2010,0
Nov 2010,7
Dec 2010,9
Jan 2011,11
Feb 2011,6
Mar 2011,15
Apr 2011,14
May 2011,7
Jun 2011,11
Jul 2011,7
Aug 2011,10
Sep 2011,8
Oct 2011,5
Nov 2011,5
Dec 2011,6
Jan 2012,3
Feb 2012,6
Mar 2012,5
Apr 2012,3
May 2012,0
Jun 2012,6
Jul 2012,4
Aug 2012,4
Sep 2012,5
Oct 2012,2
Nov 2012,4
Dec 2012,4
Jan 2013,5
Feb 2013,2
Mar 2013,3
Apr 2013,3
May 2013,5
Jun 2013,5
Jul 2013,2
Aug 2013,3
Sep 2013,8
Oct 2013,5
Nov 2013,6
Dec 2013,7
Jan 2014,3
Feb 2014,6
Mar 2014,3
Apr 2014,4
May 2014,7
Jun 2014,5
Jul 2014,2
Aug 2014,7
Sep 2014,9
Oct 2014,3
Nov 2014,2
Dec 2014,5
Jan 2015,6
Feb 2015,7
Mar 2015,5
Apr 2015,5
May 2015,6
Jun 2015,5
Jul 2015,0
Aug 2015,4
Sep 2015,6
Oct 2015,6
Nov 2015,2
Dec 2015,6
Jan 2016,5
Feb 2016,0
Mar 2016,2
Apr 2016,6
May 2016,2
