Date,GT_SearchIndex
"May 1, 2009",0
"May 2, 2009",0
"May 3, 2009",0
"May 4, 2009",37
"May 5, 2009",37
"May 6, 2009",37
"May 7, 2009",38
"May 8, 2009",0
"May 9, 2009",61
"May 10, 2009",63
"May 11, 2009",39
"May 12, 2009",56
"May 13, 2009",0
"May 14, 2009",38
"May 15, 2009",82
"May 16, 2009",0
"May 17, 2009",0
"May 18, 2009",38
"May 19, 2009",37
"May 20, 2009",77
"May 21, 2009",78
"May 22, 2009",43
"May 23, 2009",64
"May 24, 2009",100
"May 25, 2009",0
"May 26, 2009",0
"May 27, 2009",38
"May 28, 2009",39
"May 29, 2009",42
"May 30, 2009",62
"May 31, 2009",62
"Jun 1, 2009",0
"Jun 2, 2009",0
"Jun 3, 2009",0
"Jun 4, 2009",0
"Jun 5, 2009",42
"Jun 6, 2009",0
"Jun 7, 2009",62
"Jun 8, 2009",39
"Jun 9, 2009",76
"Jun 10, 2009",0
"Jun 11, 2009",0
"Jun 12, 2009",0
"Jun 13, 2009",0
"Jun 14, 2009",0
"Jun 15, 2009",0
"Jun 16, 2009",39
"Jun 17, 2009",0
"Jun 18, 2009",40
"Jun 19, 2009",0
"Jun 20, 2009",0
"Jun 21, 2009",0
"Jun 22, 2009",40
"Jun 23, 2009",39
"Jun 24, 2009",81
"Jun 25, 2009",40
"Jun 26, 2009",0
"Jun 27, 2009",0
"Jun 28, 2009",0
"Jun 29, 2009",0
"Jun 30, 2009",0
"Jul 1, 2009",80
"Jul 2, 2009",42
"Jul 3, 2009",0
"Jul 4, 2009",0
"Jul 5, 2009",70
"Jul 6, 2009",0
"Jul 7, 2009",39
"Jul 8, 2009",39
"Jul 9, 2009",40
"Jul 10, 2009",43
"Jul 11, 2009",61
"Jul 12, 2009",0
"Jul 13, 2009",0
"Jul 14, 2009",0
"Jul 15, 2009",0
"Jul 16, 2009",0
"Jul 17, 2009",43
"Jul 18, 2009",0
"Jul 19, 2009",64
"Jul 20, 2009",0
"Jul 21, 2009",0
"Jul 22, 2009",0
"Jul 23, 2009",40
"Jul 24, 2009",42
"Jul 25, 2009",61
"Jul 26, 2009",0
"Jul 27, 2009",39
"Jul 28, 2009",0
