Date,GT_SearchIndex
"May 9, 2008",30
"May 10, 2008",0
"May 11, 2008",0
"May 12, 2008",0
"May 13, 2008",81
"May 14, 2008",27
"May 15, 2008",56
"May 16, 2008",30
"May 17, 2008",45
"May 18, 2008",0
"May 19, 2008",42
"May 20, 2008",41
"May 21, 2008",28
"May 22, 2008",0
"May 23, 2008",31
"May 24, 2008",0
"May 25, 2008",100
"May 26, 2008",41
"May 27, 2008",0
"May 28, 2008",56
"May 29, 2008",29
"May 30, 2008",0
"May 31, 2008",44
"Jun 1, 2008",44
"Jun 2, 2008",70
"Jun 3, 2008",0
"Jun 4, 2008",28
"Jun 5, 2008",57
"Jun 6, 2008",61
"Jun 7, 2008",89
"Jun 8, 2008",0
"Jun 9, 2008",29
"Jun 10, 2008",29
"Jun 11, 2008",30
"Jun 12, 2008",0
"Jun 13, 2008",32
"Jun 14, 2008",47
"Jun 15, 2008",0
"Jun 16, 2008",30
"Jun 17, 2008",0
"Jun 18, 2008",59
"Jun 19, 2008",60
"Jun 20, 2008",64
"Jun 21, 2008",47
"Jun 22, 2008",46
"Jun 23, 2008",29
"Jun 24, 2008",29
"Jun 25, 2008",30
"Jun 26, 2008",45
"Jun 27, 2008",32
"Jun 28, 2008",46
"Jun 29, 2008",0
"Jun 30, 2008",30
"Jul 1, 2008",29
"Jul 2, 2008",61
"Jul 3, 2008",32
"Jul 4, 2008",0
"Jul 5, 2008",51
"Jul 6, 2008",47
"Jul 7, 2008",58
"Jul 8, 2008",0
"Jul 9, 2008",44
"Jul 10, 2008",30
"Jul 11, 2008",31
"Jul 12, 2008",0
"Jul 13, 2008",46
"Jul 14, 2008",43
"Jul 15, 2008",85
"Jul 16, 2008",29
"Jul 17, 2008",59
"Jul 18, 2008",31
"Jul 19, 2008",45
"Jul 20, 2008",90
"Jul 21, 2008",29
"Jul 22, 2008",42
"Jul 23, 2008",28
"Jul 24, 2008",87
"Jul 25, 2008",31
"Jul 26, 2008",0
"Jul 27, 2008",0
"Jul 28, 2008",0
"Jul 29, 2008",27
"Jul 30, 2008",84
"Jul 31, 2008",29
"Aug 1, 2008",31
"Aug 2, 2008",44
"Aug 3, 2008",91
"Aug 4, 2008",29
"Aug 5, 2008",56
"Aug 6, 2008",0
"Aug 7, 2008",58
"Aug 8, 2008",31
"Aug 9, 2008",44
"Aug 10, 2008",0
"Aug 11, 2008",28
"Aug 12, 2008",0
"Aug 13, 2008",28
"Aug 14, 2008",29
"Aug 15, 2008",31
"Aug 16, 2008",0
"Aug 17, 2008",44
"Aug 18, 2008",0
"Aug 19, 2008",27
"Aug 20, 2008",56
"Aug 21, 2008",0
"Aug 22, 2008",0
"Aug 23, 2008",42
"Aug 24, 2008",85
"Aug 25, 2008",28
"Aug 26, 2008",0
"Aug 27, 2008",28
"Aug 28, 2008",0
"Aug 29, 2008",30
"Aug 30, 2008",0
"Aug 31, 2008",0
"Sep 1, 2008",0
"Sep 2, 2008",41
"Sep 3, 2008",53
"Sep 4, 2008",27
"Sep 5, 2008",0
"Sep 6, 2008",0
"Sep 7, 2008",0
"Sep 8, 2008",26
"Sep 9, 2008",0
"Sep 10, 2008",26
"Sep 11, 2008",40
"Sep 12, 2008",0
"Sep 13, 2008",39
"Sep 14, 2008",39
"Sep 15, 2008",27
"Sep 16, 2008",0
"Sep 17, 2008",0
"Sep 18, 2008",40
"Sep 19, 2008",0
"Sep 20, 2008",0
"Sep 21, 2008",0
"Sep 22, 2008",52
"Sep 23, 2008",0
"Sep 24, 2008",26
"Sep 25, 2008",0
"Sep 26, 2008",0
"Sep 27, 2008",0
"Sep 28, 2008",0
"Sep 29, 2008",0
"Sep 30, 2008",0
