Date,GT_SearchIndex
May 2010,55
Jun 2010,43
Jul 2010,41
Aug 2010,35
Sep 2010,39
Oct 2010,45
Nov 2010,44
Dec 2010,68
Jan 2011,64
Feb 2011,69
Mar 2011,63
Apr 2011,79
May 2011,75
Jun 2011,53
Jul 2011,54
Aug 2011,53
Sep 2011,59
Oct 2011,46
Nov 2011,56
Dec 2011,75
Jan 2012,60
Feb 2012,60
Mar 2012,48
Apr 2012,54
May 2012,78
Jun 2012,47
Jul 2012,45
Aug 2012,62
Sep 2012,58
Oct 2012,55
Nov 2012,62
Dec 2012,76
Jan 2013,54
Feb 2013,55
Mar 2013,52
Apr 2013,64
May 2013,78
Jun 2013,55
Jul 2013,49
Aug 2013,57
Sep 2013,49
Oct 2013,57
Nov 2013,61
Dec 2013,75
Jan 2014,70
Feb 2014,71
Mar 2014,69
Apr 2014,68
May 2014,72
Jun 2014,45
Jul 2014,48
Aug 2014,57
Sep 2014,56
Oct 2014,61
Nov 2014,60
Dec 2014,88
Jan 2015,59
Feb 2015,53
Mar 2015,62
Apr 2015,71
May 2015,84
Jun 2015,55
Jul 2015,49
Aug 2015,53
Sep 2015,60
Oct 2015,67
Nov 2015,70
Dec 2015,93
Jan 2016,74
Feb 2016,74
Mar 2016,71
Apr 2016,81
May 2016,100
