Date,GT_SearchIndex
"Apr 2, 2010",33
"Apr 3, 2010",0
"Apr 4, 2010",0
"Apr 5, 2010",0
"Apr 6, 2010",27
"Apr 7, 2010",27
"Apr 8, 2010",0
"Apr 9, 2010",0
"Apr 10, 2010",0
"Apr 11, 2010",0
"Apr 12, 2010",80
"Apr 13, 2010",87
"Apr 14, 2010",70
"Apr 15, 2010",27
"Apr 16, 2010",70
"Apr 17, 2010",40
"Apr 18, 2010",100
"Apr 19, 2010",40
"Apr 20, 2010",52
"Apr 21, 2010",26
"Apr 22, 2010",26
"Apr 23, 2010",28
"Apr 24, 2010",39
"Apr 25, 2010",39
"Apr 26, 2010",34
"Apr 27, 2010",38
"Apr 28, 2010",26
"Apr 29, 2010",55
"Apr 30, 2010",0
"May 1, 2010",0
"May 2, 2010",41
"May 3, 2010",54
"May 4, 2010",27
"May 5, 2010",0
"May 6, 2010",0
"May 7, 2010",60
"May 8, 2010",0
"May 9, 2010",0
"May 10, 2010",36
"May 11, 2010",26
"May 12, 2010",27
"May 13, 2010",28
"May 14, 2010",30
"May 15, 2010",87
"May 16, 2010",43
"May 17, 2010",27
"May 18, 2010",27
"May 19, 2010",27
"May 20, 2010",0
"May 21, 2010",30
"May 22, 2010",0
"May 23, 2010",43
"May 24, 2010",0
"May 25, 2010",28
"May 26, 2010",28
"May 27, 2010",29
"May 28, 2010",0
"May 29, 2010",45
"May 30, 2010",47
"May 31, 2010",0
"Jun 1, 2010",28
"Jun 2, 2010",56
"Jun 3, 2010",0
"Jun 4, 2010",31
"Jun 5, 2010",42
"Jun 6, 2010",43
"Jun 7, 2010",28
"Jun 8, 2010",28
