Date,GT_SearchIndex
Aug 2009,43
Sep 2009,23
Oct 2009,39
Nov 2009,27
Dec 2009,13
Jan 2010,31
Feb 2010,0
Mar 2010,12
Apr 2010,25
May 2010,25
Jun 2010,49
Jul 2010,52
Aug 2010,100
Sep 2010,80
Oct 2010,64
Nov 2010,30
Dec 2010,50
Jan 2011,19
Feb 2011,59
Mar 2011,35
Apr 2011,39
May 2011,46
Jun 2011,36
Jul 2011,46
Aug 2011,61
Sep 2011,70
Oct 2011,41
Nov 2011,27
Dec 2011,20
Jan 2012,35
Feb 2012,32
Mar 2012,41
Apr 2012,40
May 2012,18
Jun 2012,17
Jul 2012,34
Aug 2012,59
Sep 2012,56
Oct 2012,29
Nov 2012,41
Dec 2012,16
Jan 2013,15
Feb 2013,22
Mar 2013,18
Apr 2013,29
May 2013,19
Jun 2013,30
Jul 2013,21
Aug 2013,32
Sep 2013,17
Oct 2013,11
Nov 2013,23
Dec 2013,20
Jan 2014,19
Feb 2014,13
Mar 2014,23
Apr 2014,22
May 2014,19
Jun 2014,14
Jul 2014,20
Aug 2014,20
Sep 2014,25
Oct 2014,15
Nov 2014,18
Dec 2014,25
Jan 2015,7
Feb 2015,18
Mar 2015,9
Apr 2015,24
May 2015,11
Jun 2015,8
Jul 2015,11
Aug 2015,9
Sep 2015,7
Oct 2015,15
Nov 2015,16
Dec 2015,17
Jan 2016,15
Feb 2016,17
Mar 2016,11
Apr 2016,17
May 2016,8
