Date,GT_SearchIndex
Mar 2011,90
Apr 2011,76
May 2011,74
Jun 2011,76
Jul 2011,93
Aug 2011,35
Sep 2011,35
Oct 2011,66
Nov 2011,66
Dec 2011,0
Jan 2012,44
Feb 2012,61
Mar 2012,59
Apr 2012,30
May 2012,0
Jun 2012,31
Jul 2012,0
Aug 2012,56
Sep 2012,100
Oct 2012,39
Nov 2012,81
Dec 2012,26
Jan 2013,49
Feb 2013,26
Mar 2013,24
Apr 2013,0
May 2013,49
Jun 2013,26
Jul 2013,25
Aug 2013,24
Sep 2013,24
Oct 2013,70
Nov 2013,24
Dec 2013,24
Jan 2014,34
Feb 2014,24
Mar 2014,0
Apr 2014,23
May 2014,24
Jun 2014,28
Jul 2014,27
Aug 2014,80
Sep 2014,0
Oct 2014,24
Nov 2014,0
Dec 2014,0
Jan 2015,0
Feb 2015,0
Mar 2015,49
Apr 2015,0
May 2015,0
Jun 2015,0
Jul 2015,0
Aug 2015,26
Sep 2015,25
Oct 2015,24
Nov 2015,25
Dec 2015,0
Jan 2016,0
Feb 2016,20
Mar 2016,38
Apr 2016,40
May 2016,20
