Date,GT_SearchIndex
"Mar 19, 2010",0
"Mar 20, 2010",0
"Mar 21, 2010",0
"Mar 22, 2010",25
"Mar 23, 2010",50
"Mar 24, 2010",39
"Mar 25, 2010",26
"Mar 26, 2010",28
"Mar 27, 2010",39
"Mar 28, 2010",38
"Mar 29, 2010",51
"Mar 30, 2010",38
"Mar 31, 2010",53
"Apr 1, 2010",28
"Apr 2, 2010",96
"Apr 3, 2010",41
"Apr 4, 2010",43
"Apr 5, 2010",27
"Apr 6, 2010",39
"Apr 7, 2010",52
"Apr 8, 2010",26
"Apr 9, 2010",27
"Apr 10, 2010",0
"Apr 11, 2010",38
"Apr 12, 2010",51
"Apr 13, 2010",99
"Apr 14, 2010",50
"Apr 15, 2010",25
"Apr 16, 2010",81
"Apr 17, 2010",38
"Apr 18, 2010",0
"Apr 19, 2010",0
"Apr 20, 2010",74
"Apr 21, 2010",100
"Apr 22, 2010",63
"Apr 23, 2010",0
"Apr 24, 2010",0
"Apr 25, 2010",37
"Apr 26, 2010",48
"Apr 27, 2010",24
"Apr 28, 2010",25
"Apr 29, 2010",26
"Apr 30, 2010",28
"May 1, 2010",0
"May 2, 2010",0
"May 3, 2010",26
"May 4, 2010",51
"May 5, 2010",39
"May 6, 2010",27
"May 7, 2010",28
"May 8, 2010",0
"May 9, 2010",0
"May 10, 2010",26
"May 11, 2010",26
"May 12, 2010",39
"May 13, 2010",27
"May 14, 2010",0
"May 15, 2010",42
"May 16, 2010",83
"May 17, 2010",0
"May 18, 2010",38
"May 19, 2010",26
"May 20, 2010",27
"May 21, 2010",58
"May 22, 2010",0
"May 23, 2010",0
"May 24, 2010",54
"May 25, 2010",0
"May 26, 2010",27
"May 27, 2010",0
"May 28, 2010",45
"May 29, 2010",0
"May 30, 2010",69
"May 31, 2010",39
"Jun 1, 2010",27
