Date,GT_SearchIndex
"Jun 19, 2015",0
"Jun 20, 2015",0
"Jun 21, 2015",0
"Jun 22, 2015",24
"Jun 23, 2015",48
"Jun 24, 2015",0
"Jun 25, 2015",0
"Jun 26, 2015",25
"Jun 27, 2015",30
"Jun 28, 2015",62
"Jun 29, 2015",24
"Jun 30, 2015",24
"Jul 1, 2015",24
"Jul 2, 2015",100
"Jul 3, 2015",29
"Jul 4, 2015",33
"Jul 5, 2015",0
"Jul 6, 2015",0
"Jul 7, 2015",0
"Jul 8, 2015",0
"Jul 9, 2015",48
"Jul 10, 2015",50
"Jul 11, 2015",0
"Jul 12, 2015",31
"Jul 13, 2015",0
"Jul 14, 2015",23
"Jul 15, 2015",24
"Jul 16, 2015",24
"Jul 17, 2015",0
"Jul 18, 2015",31
"Jul 19, 2015",0
"Jul 20, 2015",25
"Jul 21, 2015",0
"Jul 22, 2015",24
"Jul 23, 2015",49
"Jul 24, 2015",25
"Jul 25, 2015",30
"Jul 26, 2015",31
"Jul 27, 2015",24
"Jul 28, 2015",0
"Jul 29, 2015",48
"Jul 30, 2015",0
"Jul 31, 2015",24
"Aug 1, 2015",0
"Aug 2, 2015",31
"Aug 3, 2015",24
"Aug 4, 2015",24
"Aug 5, 2015",0
"Aug 6, 2015",0
"Aug 7, 2015",25
"Aug 8, 2015",45
"Aug 9, 2015",92
"Aug 10, 2015",24
"Aug 11, 2015",35
"Aug 12, 2015",0
"Aug 13, 2015",24
"Aug 14, 2015",49
"Aug 15, 2015",0
"Aug 16, 2015",0
"Aug 17, 2015",0
"Aug 18, 2015",24
"Aug 19, 2015",0
"Aug 20, 2015",23
"Aug 21, 2015",0
"Aug 22, 2015",30
"Aug 23, 2015",29
"Aug 24, 2015",0
"Aug 25, 2015",23
"Aug 26, 2015",23
"Aug 27, 2015",23
"Aug 28, 2015",48
"Aug 29, 2015",0
"Aug 30, 2015",0
"Aug 31, 2015",22
"Sep 1, 2015",22
"Sep 2, 2015",23
"Sep 3, 2015",23
"Sep 4, 2015",48
"Sep 5, 2015",44
"Sep 6, 2015",61
"Sep 7, 2015",55
"Sep 8, 2015",22
"Sep 9, 2015",22
"Sep 10, 2015",0
"Sep 11, 2015",45
"Sep 12, 2015",0
"Sep 13, 2015",28
"Sep 14, 2015",22
"Sep 15, 2015",22
"Sep 16, 2015",22
"Sep 17, 2015",22
"Sep 18, 2015",23
"Sep 19, 2015",0
"Sep 20, 2015",28
"Sep 21, 2015",22
"Sep 22, 2015",22
"Sep 23, 2015",22
"Sep 24, 2015",0
"Sep 25, 2015",23
"Sep 26, 2015",29
"Sep 27, 2015",0
"Sep 28, 2015",22
"Sep 29, 2015",21
"Sep 30, 2015",21
"Oct 1, 2015",0
"Oct 2, 2015",23
"Oct 3, 2015",28
"Oct 4, 2015",28
"Oct 5, 2015",0
"Oct 6, 2015",44
"Oct 7, 2015",44
"Oct 8, 2015",0
"Oct 9, 2015",23
"Oct 10, 2015",58
"Oct 11, 2015",29
"Oct 12, 2015",0
"Oct 13, 2015",0
