Date,GT_SearchIndex
Oct 2008,26
Nov 2008,100
Dec 2008,55
Jan 2009,53
Feb 2009,28
Mar 2009,25
Apr 2009,0
May 2009,64
Jun 2009,26
Jul 2009,0
Aug 2009,43
Sep 2009,0
Oct 2009,46
Nov 2009,24
Dec 2009,47
Jan 2010,0
Feb 2010,0
Mar 2010,31
Apr 2010,33
May 2010,45
Jun 2010,47
Jul 2010,40
Aug 2010,19
Sep 2010,18
Oct 2010,27
Nov 2010,18
Dec 2010,18
Jan 2011,28
Feb 2011,15
Mar 2011,22
Apr 2011,28
May 2011,14
Jun 2011,14
Jul 2011,18
Aug 2011,26
Sep 2011,21
Oct 2011,20
Nov 2011,18
Dec 2011,31
Jan 2012,11
Feb 2012,33
Mar 2012,16
Apr 2012,28
May 2012,25
Jun 2012,34
Jul 2012,21
Aug 2012,16
Sep 2012,25
Oct 2012,10
Nov 2012,20
Dec 2012,22
Jan 2013,15
Feb 2013,15
Mar 2013,18
Apr 2013,13
May 2013,27
Jun 2013,28
Jul 2013,9
Aug 2013,30
Sep 2013,13
Oct 2013,29
Nov 2013,22
Dec 2013,9
Jan 2014,21
Feb 2014,12
Mar 2014,22
Apr 2014,14
May 2014,9
Jun 2014,20
Jul 2014,26
Aug 2014,23
Sep 2014,12
Oct 2014,32
Nov 2014,25
Dec 2014,41
Jan 2015,12
Feb 2015,19
Mar 2015,18
Apr 2015,33
May 2015,19
Jun 2015,17
Jul 2015,19
Aug 2015,25
Sep 2015,31
Oct 2015,17
Nov 2015,32
Dec 2015,18
Jan 2016,22
Feb 2016,11
Mar 2016,35
Apr 2016,18
May 2016,24
