Date,GT_SearchIndex
"Apr 6, 2012",41
"Apr 7, 2012",0
"Apr 8, 2012",0
"Apr 9, 2012",45
"Apr 10, 2012",40
"Apr 11, 2012",37
"Apr 12, 2012",0
"Apr 13, 2012",0
"Apr 14, 2012",46
"Apr 15, 2012",46
"Apr 16, 2012",73
"Apr 17, 2012",72
"Apr 18, 2012",0
"Apr 19, 2012",37
"Apr 20, 2012",39
"Apr 21, 2012",0
"Apr 22, 2012",46
"Apr 23, 2012",37
"Apr 24, 2012",0
"Apr 25, 2012",37
"Apr 26, 2012",0
"Apr 27, 2012",57
"Apr 28, 2012",46
"Apr 29, 2012",93
"Apr 30, 2012",0
"May 1, 2012",90
"May 2, 2012",0
"May 3, 2012",0
"May 4, 2012",38
"May 5, 2012",93
"May 6, 2012",47
"May 7, 2012",0
"May 8, 2012",0
"May 9, 2012",0
"May 10, 2012",75
"May 11, 2012",0
"May 12, 2012",0
"May 13, 2012",0
"May 14, 2012",0
"May 15, 2012",54
"May 16, 2012",37
"May 17, 2012",0
"May 18, 2012",40
"May 19, 2012",0
"May 20, 2012",49
"May 21, 2012",0
"May 22, 2012",0
"May 23, 2012",37
"May 24, 2012",38
"May 25, 2012",0
"May 26, 2012",50
"May 27, 2012",52
"May 28, 2012",93
"May 29, 2012",37
"May 30, 2012",37
"May 31, 2012",37
"Jun 1, 2012",0
"Jun 2, 2012",0
"Jun 3, 2012",48
"Jun 4, 2012",37
"Jun 5, 2012",0
"Jun 6, 2012",56
"Jun 7, 2012",0
"Jun 8, 2012",40
"Jun 9, 2012",49
"Jun 10, 2012",0
"Jun 11, 2012",38
"Jun 12, 2012",0
"Jun 13, 2012",38
"Jun 14, 2012",0
"Jun 15, 2012",40
"Jun 16, 2012",99
"Jun 17, 2012",100
"Jun 18, 2012",75
"Jun 19, 2012",38
"Jun 20, 2012",0
"Jun 21, 2012",0
"Jun 22, 2012",40
"Jun 23, 2012",0
"Jun 24, 2012",0
"Jun 25, 2012",38
"Jun 26, 2012",37
"Jun 27, 2012",38
"Jun 28, 2012",0
"Jun 29, 2012",39
"Jun 30, 2012",48
"Jul 1, 2012",0
"Jul 2, 2012",38
"Jul 3, 2012",38
"Jul 4, 2012",0
"Jul 5, 2012",0
"Jul 6, 2012",0
"Jul 7, 2012",0
"Jul 8, 2012",0
"Jul 9, 2012",37
"Jul 10, 2012",0
"Jul 11, 2012",0
"Jul 12, 2012",0
"Jul 13, 2012",0
"Jul 14, 2012",47
"Jul 15, 2012",47
"Jul 16, 2012",0
"Jul 17, 2012",36
"Jul 18, 2012",37
"Jul 19, 2012",0
"Jul 20, 2012",38
"Jul 21, 2012",94
"Jul 22, 2012",0
"Jul 23, 2012",37
"Jul 24, 2012",0
"Jul 25, 2012",0
"Jul 26, 2012",0
"Jul 27, 2012",38
"Jul 28, 2012",0
"Jul 29, 2012",0
"Jul 30, 2012",37
"Jul 31, 2012",73
"Aug 1, 2012",36
"Aug 2, 2012",0
"Aug 3, 2012",0
"Aug 4, 2012",0
"Aug 5, 2012",46
"Aug 6, 2012",0
"Aug 7, 2012",0
"Aug 8, 2012",37
"Aug 9, 2012",37
"Aug 10, 2012",0
"Aug 11, 2012",0
"Aug 12, 2012",46
"Aug 13, 2012",0
"Aug 14, 2012",0
"Aug 15, 2012",37
"Aug 16, 2012",38
"Aug 17, 2012",39
"Aug 18, 2012",0
"Aug 19, 2012",47
"Aug 20, 2012",37
"Aug 21, 2012",0
