Date,GT_SearchIndex
"Dec 24, 2010",0
"Dec 25, 2010",0
"Dec 26, 2010",73
"Dec 27, 2010",0
"Dec 28, 2010",0
"Dec 29, 2010",0
"Dec 30, 2010",0
"Dec 31, 2010",63
"Jan 1, 2011",0
"Jan 2, 2011",53
"Jan 3, 2011",0
"Jan 4, 2011",41
"Jan 5, 2011",40
"Jan 6, 2011",0
"Jan 7, 2011",42
"Jan 8, 2011",0
"Jan 9, 2011",52
"Jan 10, 2011",0
"Jan 11, 2011",0
"Jan 12, 2011",0
"Jan 13, 2011",40
"Jan 14, 2011",41
"Jan 15, 2011",0
"Jan 16, 2011",52
"Jan 17, 2011",83
"Jan 18, 2011",0
"Jan 19, 2011",39
"Jan 20, 2011",39
"Jan 21, 2011",0
"Jan 22, 2011",0
"Jan 23, 2011",50
"Jan 24, 2011",40
"Jan 25, 2011",38
"Jan 26, 2011",0
"Jan 27, 2011",78
"Jan 28, 2011",41
"Jan 29, 2011",0
"Jan 30, 2011",0
"Jan 31, 2011",37
"Feb 1, 2011",36
"Feb 2, 2011",55
"Feb 3, 2011",37
"Feb 4, 2011",39
"Feb 5, 2011",48
"Feb 6, 2011",0
"Feb 7, 2011",0
"Feb 8, 2011",56
"Feb 9, 2011",76
"Feb 10, 2011",39
"Feb 11, 2011",0
"Feb 12, 2011",0
"Feb 13, 2011",0
"Feb 14, 2011",57
"Feb 15, 2011",38
"Feb 16, 2011",0
"Feb 17, 2011",39
"Feb 18, 2011",81
"Feb 19, 2011",100
"Feb 20, 2011",50
"Feb 21, 2011",40
"Feb 22, 2011",38
"Feb 23, 2011",38
"Feb 24, 2011",38
"Feb 25, 2011",39
"Feb 26, 2011",0
"Feb 27, 2011",49
"Feb 28, 2011",74
"Mar 1, 2011",0
"Mar 2, 2011",76
"Mar 3, 2011",38
"Mar 4, 2011",59
"Mar 5, 2011",0
"Mar 6, 2011",49
"Mar 7, 2011",38
"Mar 8, 2011",0
