Date,GT_SearchIndex
"Feb 6, 2009",53
"Feb 7, 2009",37
"Feb 8, 2009",37
"Feb 9, 2009",50
"Feb 10, 2009",24
"Feb 11, 2009",38
"Feb 12, 2009",26
"Feb 13, 2009",54
"Feb 14, 2009",38
"Feb 15, 2009",40
"Feb 16, 2009",69
"Feb 17, 2009",50
"Feb 18, 2009",99
"Feb 19, 2009",50
"Feb 20, 2009",40
"Feb 21, 2009",37
"Feb 22, 2009",37
"Feb 23, 2009",0
"Feb 24, 2009",37
"Feb 25, 2009",62
"Feb 26, 2009",25
"Feb 27, 2009",39
"Feb 28, 2009",36
"Mar 1, 2009",54
"Mar 2, 2009",98
"Mar 3, 2009",37
"Mar 4, 2009",37
"Mar 5, 2009",25
"Mar 6, 2009",27
"Mar 7, 2009",0
"Mar 8, 2009",76
"Mar 9, 2009",25
"Mar 10, 2009",25
"Mar 11, 2009",50
"Mar 12, 2009",25
"Mar 13, 2009",0
"Mar 14, 2009",37
"Mar 15, 2009",76
"Mar 16, 2009",25
"Mar 17, 2009",63
"Mar 18, 2009",64
"Mar 19, 2009",25
"Mar 20, 2009",54
"Mar 21, 2009",38
"Mar 22, 2009",0
"Mar 23, 2009",49
"Mar 24, 2009",49
"Mar 25, 2009",25
"Mar 26, 2009",37
"Mar 27, 2009",26
"Mar 28, 2009",37
"Mar 29, 2009",36
"Mar 30, 2009",37
"Mar 31, 2009",0
"Apr 1, 2009",25
"Apr 2, 2009",100
"Apr 3, 2009",26
"Apr 4, 2009",38
"Apr 5, 2009",77
"Apr 6, 2009",49
"Apr 7, 2009",36
"Apr 8, 2009",62
"Apr 9, 2009",53
"Apr 10, 2009",0
"Apr 11, 2009",0
"Apr 12, 2009",0
"Apr 13, 2009",38
"Apr 14, 2009",48
"Apr 15, 2009",36
"Apr 16, 2009",50
"Apr 17, 2009",0
"Apr 18, 2009",0
"Apr 19, 2009",38
"Apr 20, 2009",48
"Apr 21, 2009",48
"Apr 22, 2009",60
"Apr 23, 2009",25
"Apr 24, 2009",81
"Apr 25, 2009",40
"Apr 26, 2009",0
"Apr 27, 2009",36
"Apr 28, 2009",0
"Apr 29, 2009",24
"Apr 30, 2009",25
"May 1, 2009",40
"May 2, 2009",38
"May 3, 2009",0
"May 4, 2009",48
"May 5, 2009",24
"May 6, 2009",73
"May 7, 2009",25
