Date,GT_SearchIndex
"Sep 26, 2014",41
"Sep 27, 2014",34
"Sep 28, 2014",25
"Sep 29, 2014",25
"Sep 30, 2014",19
"Oct 1, 2014",38
"Oct 2, 2014",32
"Oct 3, 2014",40
"Oct 4, 2014",41
"Oct 5, 2014",16
"Oct 6, 2014",45
"Oct 7, 2014",51
"Oct 8, 2014",25
"Oct 9, 2014",19
"Oct 10, 2014",20
"Oct 11, 2014",49
"Oct 12, 2014",33
"Oct 13, 2014",26
"Oct 14, 2014",31
"Oct 15, 2014",100
"Oct 16, 2014",25
"Oct 17, 2014",33
"Oct 18, 2014",25
"Oct 19, 2014",48
"Oct 20, 2014",19
"Oct 21, 2014",19
"Oct 22, 2014",31
"Oct 23, 2014",32
"Oct 24, 2014",46
"Oct 25, 2014",33
"Oct 26, 2014",24
"Oct 27, 2014",50
"Oct 28, 2014",0
"Oct 29, 2014",37
"Oct 30, 2014",51
"Oct 31, 2014",55
"Nov 1, 2014",34
"Nov 2, 2014",32
"Nov 3, 2014",0
"Nov 4, 2014",25
"Nov 5, 2014",48
"Nov 6, 2014",44
"Nov 7, 2014",13
"Nov 8, 2014",24
"Nov 9, 2014",40
"Nov 10, 2014",31
"Nov 11, 2014",13
"Nov 12, 2014",31
"Nov 13, 2014",25
"Nov 14, 2014",26
"Nov 15, 2014",79
"Nov 16, 2014",31
"Nov 17, 2014",43
"Nov 18, 2014",20
"Nov 19, 2014",39
"Nov 20, 2014",25
"Nov 21, 2014",26
"Nov 22, 2014",55
"Nov 23, 2014",16
"Nov 24, 2014",50
"Nov 25, 2014",19
"Nov 26, 2014",28
"Nov 27, 2014",0
"Nov 28, 2014",31
"Nov 29, 2014",24
"Nov 30, 2014",23
"Dec 1, 2014",29
"Dec 2, 2014",12
"Dec 3, 2014",49
"Dec 4, 2014",25
"Dec 5, 2014",19
"Dec 6, 2014",31
"Dec 7, 2014",15
"Dec 8, 2014",37
"Dec 9, 2014",43
"Dec 10, 2014",68
"Dec 11, 2014",63
"Dec 12, 2014",60
"Dec 13, 2014",16
"Dec 14, 2014",33
"Dec 15, 2014",26
"Dec 16, 2014",32
