Date,GT_SearchIndex
"Sep 21, 2012",14
"Sep 22, 2012",51
"Sep 23, 2012",33
"Sep 24, 2012",14
"Sep 25, 2012",40
"Sep 26, 2012",27
"Sep 27, 2012",62
"Sep 28, 2012",50
"Sep 29, 2012",76
"Sep 30, 2012",85
"Oct 1, 2012",27
"Oct 2, 2012",53
"Oct 3, 2012",40
"Oct 4, 2012",48
"Oct 5, 2012",28
"Oct 6, 2012",42
"Oct 7, 2012",33
"Oct 8, 2012",40
"Oct 9, 2012",26
"Oct 10, 2012",33
"Oct 11, 2012",40
"Oct 12, 2012",41
"Oct 13, 2012",100
"Oct 14, 2012",56
"Oct 15, 2012",13
"Oct 16, 2012",26
"Oct 17, 2012",20
"Oct 18, 2012",46
"Oct 19, 2012",48
"Oct 20, 2012",33
"Oct 21, 2012",33
"Oct 22, 2012",39
"Oct 23, 2012",32
"Oct 24, 2012",39
"Oct 25, 2012",33
"Oct 26, 2012",34
"Oct 27, 2012",41
"Oct 28, 2012",24
"Oct 29, 2012",19
"Oct 30, 2012",64
"Oct 31, 2012",14
"Nov 1, 2012",28
"Nov 2, 2012",41
"Nov 3, 2012",33
"Nov 4, 2012",64
"Nov 5, 2012",26
"Nov 6, 2012",19
"Nov 7, 2012",12
"Nov 8, 2012",26
"Nov 9, 2012",28
"Nov 10, 2012",49
"Nov 11, 2012",33
"Nov 12, 2012",40
"Nov 13, 2012",26
"Nov 14, 2012",33
"Nov 15, 2012",53
"Nov 16, 2012",14
"Nov 17, 2012",32
"Nov 18, 2012",32
"Nov 19, 2012",26
"Nov 20, 2012",13
"Nov 21, 2012",14
"Nov 22, 2012",17
"Nov 23, 2012",15
"Nov 24, 2012",32
"Nov 25, 2012",31
"Nov 26, 2012",19
"Nov 27, 2012",12
"Nov 28, 2012",50
"Nov 29, 2012",31
"Nov 30, 2012",52
"Dec 1, 2012",46
"Dec 2, 2012",23
"Dec 3, 2012",44
"Dec 4, 2012",37
"Dec 5, 2012",74
"Dec 6, 2012",19
"Dec 7, 2012",20
"Dec 8, 2012",39
"Dec 9, 2012",23
"Dec 10, 2012",18
"Dec 11, 2012",37
"Dec 12, 2012",25
"Dec 13, 2012",45
"Dec 14, 2012",39
"Dec 15, 2012",16
"Dec 16, 2012",23
"Dec 17, 2012",32
"Dec 18, 2012",51
"Dec 19, 2012",39
"Dec 20, 2012",13
