Date,GT_SearchIndex
"Oct 23, 2015",0
"Oct 24, 2015",0
"Oct 25, 2015",41
"Oct 26, 2015",64
"Oct 27, 2015",31
"Oct 28, 2015",47
"Oct 29, 2015",32
"Oct 30, 2015",34
"Oct 31, 2015",0
"Nov 1, 2015",0
"Nov 2, 2015",31
"Nov 3, 2015",31
"Nov 4, 2015",63
"Nov 5, 2015",64
"Nov 6, 2015",66
"Nov 7, 2015",41
"Nov 8, 2015",0
"Nov 9, 2015",32
"Nov 10, 2015",62
"Nov 11, 2015",33
"Nov 12, 2015",82
"Nov 13, 2015",67
"Nov 14, 2015",41
"Nov 15, 2015",0
"Nov 16, 2015",32
"Nov 17, 2015",31
"Nov 18, 2015",63
"Nov 19, 2015",80
"Nov 20, 2015",100
"Nov 21, 2015",41
"Nov 22, 2015",0
"Nov 23, 2015",33
"Nov 24, 2015",33
"Nov 25, 2015",71
"Nov 26, 2015",0
"Nov 27, 2015",0
"Nov 28, 2015",41
"Nov 29, 2015",40
"Nov 30, 2015",31
"Dec 1, 2015",91
"Dec 2, 2015",0
"Dec 3, 2015",31
"Dec 4, 2015",32
"Dec 5, 2015",41
"Dec 6, 2015",40
"Dec 7, 2015",31
"Dec 8, 2015",92
"Dec 9, 2015",31
"Dec 10, 2015",32
"Dec 11, 2015",65
"Dec 12, 2015",42
"Dec 13, 2015",0
"Dec 14, 2015",31
"Dec 15, 2015",64
"Dec 16, 2015",33
"Dec 17, 2015",33
"Dec 18, 2015",0
"Dec 19, 2015",44
"Dec 20, 2015",44
"Dec 21, 2015",71
"Dec 22, 2015",53
"Dec 23, 2015",37
"Dec 24, 2015",42
"Dec 25, 2015",0
"Dec 26, 2015",0
"Dec 27, 2015",0
"Dec 28, 2015",36
"Dec 29, 2015",36
"Dec 30, 2015",36
"Dec 31, 2015",76
"Jan 1, 2016",0
"Jan 2, 2016",33
"Jan 3, 2016",66
"Jan 4, 2016",56
"Jan 5, 2016",84
"Jan 6, 2016",28
"Jan 7, 2016",28
"Jan 8, 2016",28
"Jan 9, 2016",0
"Jan 10, 2016",30
"Jan 11, 2016",53
"Jan 12, 2016",0
"Jan 13, 2016",54
"Jan 14, 2016",52
"Jan 15, 2016",84
"Jan 16, 2016",32
"Jan 17, 2016",32
"Jan 18, 2016",0
"Jan 19, 2016",27
"Jan 20, 2016",68
"Jan 21, 2016",41
"Jan 22, 2016",56
"Jan 23, 2016",64
"Jan 24, 2016",0
"Jan 25, 2016",27
"Jan 26, 2016",27
"Jan 27, 2016",27
"Jan 28, 2016",27
"Jan 29, 2016",42
"Jan 30, 2016",66
"Jan 31, 2016",0
"Feb 1, 2016",27
"Feb 2, 2016",26
"Feb 3, 2016",27
"Feb 4, 2016",40
"Feb 5, 2016",28
"Feb 6, 2016",33
"Feb 7, 2016",32
"Feb 8, 2016",26
"Feb 9, 2016",39
"Feb 10, 2016",52
"Feb 11, 2016",27
"Feb 12, 2016",28
"Feb 13, 2016",64
"Feb 14, 2016",94
"Feb 15, 2016",69
"Feb 16, 2016",52
"Feb 17, 2016",53
"Feb 18, 2016",40
"Feb 19, 2016",83
"Feb 20, 2016",32
"Feb 21, 2016",32
"Feb 22, 2016",26
"Feb 23, 2016",26
