Date,GT_SearchIndex
"Jun 14, 2013",28
"Jun 15, 2013",17
"Jun 16, 2013",35
"Jun 17, 2013",0
"Jun 18, 2013",0
"Jun 19, 2013",13
"Jun 20, 2013",0
"Jun 21, 2013",21
"Jun 22, 2013",17
"Jun 23, 2013",0
"Jun 24, 2013",33
"Jun 25, 2013",20
"Jun 26, 2013",39
"Jun 27, 2013",27
"Jun 28, 2013",21
"Jun 29, 2013",59
"Jun 30, 2013",17
"Jul 1, 2013",27
"Jul 2, 2013",20
"Jul 3, 2013",28
"Jul 4, 2013",17
"Jul 5, 2013",40
"Jul 6, 2013",100
"Jul 7, 2013",50
"Jul 8, 2013",66
"Jul 9, 2013",26
"Jul 10, 2013",40
"Jul 11, 2013",27
"Jul 12, 2013",21
"Jul 13, 2013",40
"Jul 14, 2013",40
"Jul 15, 2013",26
"Jul 16, 2013",13
"Jul 17, 2013",27
"Jul 18, 2013",40
"Jul 19, 2013",28
"Jul 20, 2013",16
"Jul 21, 2013",66
"Jul 22, 2013",26
"Jul 23, 2013",19
"Jul 24, 2013",46
"Jul 25, 2013",13
"Jul 26, 2013",21
"Jul 27, 2013",33
"Jul 28, 2013",0
"Jul 29, 2013",33
"Jul 30, 2013",13
"Jul 31, 2013",20
"Aug 1, 2013",26
"Aug 2, 2013",34
"Aug 3, 2013",0
"Aug 4, 2013",58
"Aug 5, 2013",13
"Aug 6, 2013",0
"Aug 7, 2013",13
"Aug 8, 2013",20
"Aug 9, 2013",14
"Aug 10, 2013",16
"Aug 11, 2013",17
"Aug 12, 2013",26
"Aug 13, 2013",26
"Aug 14, 2013",20
"Aug 15, 2013",13
"Aug 16, 2013",0
"Aug 17, 2013",16
"Aug 18, 2013",0
"Aug 19, 2013",20
"Aug 20, 2013",13
"Aug 21, 2013",0
"Aug 22, 2013",33
"Aug 23, 2013",27
"Aug 24, 2013",16
"Aug 25, 2013",0
"Aug 26, 2013",13
"Aug 27, 2013",13
"Aug 28, 2013",25
"Aug 29, 2013",26
"Aug 30, 2013",14
"Aug 31, 2013",16
"Sep 1, 2013",24
"Sep 2, 2013",0
"Sep 3, 2013",13
"Sep 4, 2013",0
"Sep 5, 2013",13
"Sep 6, 2013",13
"Sep 7, 2013",0
"Sep 8, 2013",0
"Sep 9, 2013",13
"Sep 10, 2013",12
"Sep 11, 2013",31
"Sep 12, 2013",0
"Sep 13, 2013",13
"Sep 14, 2013",16
"Sep 15, 2013",15
"Sep 16, 2013",0
"Sep 17, 2013",12
"Sep 18, 2013",0
"Sep 19, 2013",13
"Sep 20, 2013",13
"Sep 21, 2013",0
"Sep 22, 2013",0
"Sep 23, 2013",13
"Sep 24, 2013",0
