Date,GT_SearchIndex
"Aug 27, 2010",27
"Aug 28, 2010",35
"Aug 29, 2010",24
"Aug 30, 2010",51
"Aug 31, 2010",17
"Sep 1, 2010",33
"Sep 2, 2010",34
"Sep 3, 2010",36
"Sep 4, 2010",0
"Sep 5, 2010",25
"Sep 6, 2010",65
"Sep 7, 2010",84
"Sep 8, 2010",49
"Sep 9, 2010",41
"Sep 10, 2010",61
"Sep 11, 2010",45
"Sep 12, 2010",100
"Sep 13, 2010",33
"Sep 14, 2010",32
"Sep 15, 2010",74
"Sep 16, 2010",59
"Sep 17, 2010",53
"Sep 18, 2010",70
"Sep 19, 2010",46
"Sep 20, 2010",66
"Sep 21, 2010",33
"Sep 22, 2010",57
"Sep 23, 2010",65
"Sep 24, 2010",35
"Sep 25, 2010",0
"Sep 26, 2010",22
"Sep 27, 2010",16
"Sep 28, 2010",24
"Sep 29, 2010",24
"Sep 30, 2010",16
"Oct 1, 2010",17
"Oct 2, 2010",46
"Oct 3, 2010",23
"Oct 4, 2010",24
"Oct 5, 2010",16
"Oct 6, 2010",41
"Oct 7, 2010",18
"Oct 8, 2010",0
"Oct 9, 2010",23
"Oct 10, 2010",46
"Oct 11, 2010",34
"Oct 12, 2010",17
"Oct 13, 2010",25
"Oct 14, 2010",32
"Oct 15, 2010",17
"Oct 16, 2010",22
"Oct 17, 2010",22
"Oct 18, 2010",16
"Oct 19, 2010",16
"Oct 20, 2010",32
"Oct 21, 2010",32
"Oct 22, 2010",51
"Oct 23, 2010",45
"Oct 24, 2010",33
"Oct 25, 2010",47
"Oct 26, 2010",39
"Oct 27, 2010",0
"Oct 28, 2010",24
"Oct 29, 2010",17
"Oct 30, 2010",23
"Oct 31, 2010",23
"Nov 1, 2010",16
"Nov 2, 2010",46
"Nov 3, 2010",15
"Nov 4, 2010",31
"Nov 5, 2010",33
"Nov 6, 2010",22
"Nov 7, 2010",0
"Nov 8, 2010",16
"Nov 9, 2010",0
