Date,GT_SearchIndex
Aug 2010,100
Sep 2010,50
Oct 2010,22
Nov 2010,35
Dec 2010,30
Jan 2011,34
Feb 2011,33
Mar 2011,28
Apr 2011,17
May 2011,18
Jun 2011,34
Jul 2011,37
Aug 2011,33
Sep 2011,9
Oct 2011,22
Nov 2011,24
Dec 2011,23
Jan 2012,19
Feb 2012,10
Mar 2012,9
Apr 2012,16
May 2012,7
Jun 2012,10
Jul 2012,9
Aug 2012,11
Sep 2012,10
Oct 2012,7
Nov 2012,7
Dec 2012,13
Jan 2013,4
Feb 2013,15
Mar 2013,3
Apr 2013,7
May 2013,12
Jun 2013,9
Jul 2013,16
Aug 2013,19
Sep 2013,11
Oct 2013,7
Nov 2013,8
Dec 2013,7
Jan 2014,10
Feb 2014,10
Mar 2014,7
Apr 2014,6
May 2014,9
Jun 2014,7
Jul 2014,10
Aug 2014,12
Sep 2014,8
Oct 2014,6
Nov 2014,12
Dec 2014,7
Jan 2015,7
Feb 2015,7
Mar 2015,4
Apr 2015,9
May 2015,4
Jun 2015,7
Jul 2015,5
Aug 2015,11
Sep 2015,11
Oct 2015,5
Nov 2015,15
Dec 2015,7
Jan 2016,9
Feb 2016,6
Mar 2016,10
Apr 2016,7
May 2016,11
