Date,GT_SearchIndex
"Mar 22, 2013",25
"Mar 23, 2013",39
"Mar 24, 2013",0
"Mar 25, 2013",47
"Mar 26, 2013",24
"Mar 27, 2013",33
"Mar 28, 2013",16
"Mar 29, 2013",36
"Mar 30, 2013",61
"Mar 31, 2013",21
"Apr 1, 2013",40
"Apr 2, 2013",48
"Apr 3, 2013",32
"Apr 4, 2013",16
"Apr 5, 2013",17
"Apr 6, 2013",41
"Apr 7, 2013",50
"Apr 8, 2013",24
"Apr 9, 2013",63
"Apr 10, 2013",31
"Apr 11, 2013",16
"Apr 12, 2013",0
"Apr 13, 2013",20
"Apr 14, 2013",39
"Apr 15, 2013",15
"Apr 16, 2013",31
"Apr 17, 2013",55
"Apr 18, 2013",39
"Apr 19, 2013",16
"Apr 20, 2013",0
"Apr 21, 2013",40
"Apr 22, 2013",48
"Apr 23, 2013",16
"Apr 24, 2013",96
"Apr 25, 2013",49
"Apr 26, 2013",34
"Apr 27, 2013",31
"Apr 28, 2013",50
"Apr 29, 2013",32
"Apr 30, 2013",39
"May 1, 2013",16
"May 2, 2013",40
"May 3, 2013",50
"May 4, 2013",40
"May 5, 2013",91
"May 6, 2013",48
"May 7, 2013",32
"May 8, 2013",16
"May 9, 2013",40
"May 10, 2013",42
"May 11, 2013",41
"May 12, 2013",21
"May 13, 2013",33
"May 14, 2013",24
"May 15, 2013",48
"May 16, 2013",33
"May 17, 2013",34
"May 18, 2013",62
"May 19, 2013",40
"May 20, 2013",32
"May 21, 2013",16
"May 22, 2013",16
"May 23, 2013",24
"May 24, 2013",26
"May 25, 2013",64
"May 26, 2013",22
"May 27, 2013",100
"May 28, 2013",24
"May 29, 2013",40
"May 30, 2013",16
"May 31, 2013",17
"Jun 1, 2013",21
"Jun 2, 2013",41
"Jun 3, 2013",16
"Jun 4, 2013",33
"Jun 5, 2013",16
"Jun 6, 2013",16
"Jun 7, 2013",25
"Jun 8, 2013",21
"Jun 9, 2013",41
"Jun 10, 2013",48
"Jun 11, 2013",32
"Jun 12, 2013",25
"Jun 13, 2013",33
"Jun 14, 2013",26
"Jun 15, 2013",21
"Jun 16, 2013",21
"Jun 17, 2013",0
"Jun 18, 2013",33
"Jun 19, 2013",33
"Jun 20, 2013",50
"Jun 21, 2013",26
"Jun 22, 2013",21
"Jun 23, 2013",21
"Jun 24, 2013",33
"Jun 25, 2013",33
"Jun 26, 2013",16
"Jun 27, 2013",17
"Jun 28, 2013",17
"Jun 29, 2013",21
"Jun 30, 2013",21
"Jul 1, 2013",41
"Jul 2, 2013",16
"Jul 3, 2013",42
"Jul 4, 2013",21
"Jul 5, 2013",39
"Jul 6, 2013",31
"Jul 7, 2013",62
"Jul 8, 2013",33
"Jul 9, 2013",24
"Jul 10, 2013",0
"Jul 11, 2013",0
"Jul 12, 2013",25
"Jul 13, 2013",41
"Jul 14, 2013",20
"Jul 15, 2013",49
"Jul 16, 2013",0
"Jul 17, 2013",33
"Jul 18, 2013",16
"Jul 19, 2013",0
"Jul 20, 2013",20
"Jul 21, 2013",51
"Jul 22, 2013",48
"Jul 23, 2013",33
"Jul 24, 2013",16
"Jul 25, 2013",34
"Jul 26, 2013",17
"Jul 27, 2013",20
"Jul 28, 2013",21
"Jul 29, 2013",16
"Jul 30, 2013",40
"Jul 31, 2013",24
"Aug 1, 2013",16
"Aug 2, 2013",17
"Aug 3, 2013",0
"Aug 4, 2013",31
"Aug 5, 2013",49
"Aug 6, 2013",16
"Aug 7, 2013",33
"Aug 8, 2013",32
"Aug 9, 2013",34
"Aug 10, 2013",20
"Aug 11, 2013",41
"Aug 12, 2013",49
"Aug 13, 2013",16
"Aug 14, 2013",25
"Aug 15, 2013",33
"Aug 16, 2013",51
"Aug 17, 2013",41
"Aug 18, 2013",40
"Aug 19, 2013",16
"Aug 20, 2013",32
