Date,GT_SearchIndex
"Jan 3, 2014",75
"Jan 4, 2014",85
"Jan 5, 2014",88
"Jan 6, 2014",64
"Jan 7, 2014",65
"Jan 8, 2014",62
"Jan 9, 2014",68
"Jan 10, 2014",71
"Jan 11, 2014",79
"Jan 12, 2014",90
"Jan 13, 2014",71
"Jan 14, 2014",70
"Jan 15, 2014",71
"Jan 16, 2014",63
"Jan 17, 2014",67
"Jan 18, 2014",72
"Jan 19, 2014",86
"Jan 20, 2014",81
"Jan 21, 2014",75
"Jan 22, 2014",73
"Jan 23, 2014",73
"Jan 24, 2014",72
"Jan 25, 2014",78
"Jan 26, 2014",89
"Jan 27, 2014",69
"Jan 28, 2014",70
"Jan 29, 2014",72
"Jan 30, 2014",67
"Jan 31, 2014",70
"Feb 1, 2014",77
"Feb 2, 2014",75
"Feb 3, 2014",62
"Feb 4, 2014",60
"Feb 5, 2014",68
"Feb 6, 2014",64
"Feb 7, 2014",60
"Feb 8, 2014",74
"Feb 9, 2014",83
"Feb 10, 2014",67
"Feb 11, 2014",65
"Feb 12, 2014",62
"Feb 13, 2014",62
"Feb 14, 2014",65
"Feb 15, 2014",73
"Feb 16, 2014",84
"Feb 17, 2014",77
"Feb 18, 2014",66
"Feb 19, 2014",68
"Feb 20, 2014",67
"Feb 21, 2014",67
"Feb 22, 2014",78
"Feb 23, 2014",90
"Feb 24, 2014",75
"Feb 25, 2014",72
"Feb 26, 2014",66
"Feb 27, 2014",67
"Feb 28, 2014",65
"Mar 1, 2014",76
"Mar 2, 2014",77
"Mar 3, 2014",65
"Mar 4, 2014",75
"Mar 5, 2014",60
"Mar 6, 2014",67
"Mar 7, 2014",66
"Mar 8, 2014",80
"Mar 9, 2014",91
"Mar 10, 2014",73
"Mar 11, 2014",66
"Mar 12, 2014",67
"Mar 13, 2014",68
"Mar 14, 2014",68
"Mar 15, 2014",77
"Mar 16, 2014",89
"Mar 17, 2014",74
"Mar 18, 2014",65
"Mar 19, 2014",70
"Mar 20, 2014",66
"Mar 21, 2014",68
"Mar 22, 2014",84
"Mar 23, 2014",100
"Mar 24, 2014",82
"Mar 25, 2014",70
"Mar 26, 2014",66
"Mar 27, 2014",75
"Mar 28, 2014",75
"Mar 29, 2014",77
"Mar 30, 2014",90
"Mar 31, 2014",75
"Apr 1, 2014",69
"Apr 2, 2014",72
"Apr 3, 2014",66
