Date,GT_SearchIndex
"Sep 25, 2009",0
"Sep 26, 2009",34
"Sep 27, 2009",33
"Sep 28, 2009",0
"Sep 29, 2009",33
"Sep 30, 2009",23
"Oct 1, 2009",23
"Oct 2, 2009",24
"Oct 3, 2009",0
"Oct 4, 2009",0
"Oct 5, 2009",22
"Oct 6, 2009",55
"Oct 7, 2009",22
"Oct 8, 2009",23
"Oct 9, 2009",48
"Oct 10, 2009",51
"Oct 11, 2009",0
"Oct 12, 2009",0
"Oct 13, 2009",44
"Oct 14, 2009",45
"Oct 15, 2009",22
"Oct 16, 2009",24
"Oct 17, 2009",34
"Oct 18, 2009",100
"Oct 19, 2009",22
"Oct 20, 2009",44
"Oct 21, 2009",22
"Oct 22, 2009",45
"Oct 23, 2009",0
"Oct 24, 2009",33
"Oct 25, 2009",66
"Oct 26, 2009",0
"Oct 27, 2009",32
"Oct 28, 2009",22
"Oct 29, 2009",44
"Oct 30, 2009",72
"Oct 31, 2009",34
"Nov 1, 2009",71
"Nov 2, 2009",90
"Nov 3, 2009",0
"Nov 4, 2009",21
"Nov 5, 2009",22
"Nov 6, 2009",0
"Nov 7, 2009",33
"Nov 8, 2009",32
"Nov 9, 2009",43
"Nov 10, 2009",21
"Nov 11, 2009",22
"Nov 12, 2009",43
"Nov 13, 2009",23
"Nov 14, 2009",64
"Nov 15, 2009",32
"Nov 16, 2009",43
"Nov 17, 2009",31
"Nov 18, 2009",21
"Nov 19, 2009",43
"Nov 20, 2009",23
"Nov 21, 2009",0
"Nov 22, 2009",32
"Nov 23, 2009",22
"Nov 24, 2009",0
"Nov 25, 2009",24
"Nov 26, 2009",0
"Nov 27, 2009",31
"Nov 28, 2009",66
"Nov 29, 2009",0
"Nov 30, 2009",21
"Dec 1, 2009",0
"Dec 2, 2009",21
"Dec 3, 2009",0
"Dec 4, 2009",22
"Dec 5, 2009",0
"Dec 6, 2009",0
"Dec 7, 2009",0
"Dec 8, 2009",41
