Date,GT_SearchIndex
"Mar 8, 2013",16
"Mar 9, 2013",38
"Mar 10, 2013",38
"Mar 11, 2013",23
"Mar 12, 2013",15
"Mar 13, 2013",46
"Mar 14, 2013",32
"Mar 15, 2013",16
"Mar 16, 2013",66
"Mar 17, 2013",86
"Mar 18, 2013",61
"Mar 19, 2013",31
"Mar 20, 2013",46
"Mar 21, 2013",16
"Mar 22, 2013",32
"Mar 23, 2013",28
"Mar 24, 2013",19
"Mar 25, 2013",15
"Mar 26, 2013",39
"Mar 27, 2013",40
"Mar 28, 2013",65
"Mar 29, 2013",17
"Mar 30, 2013",40
"Mar 31, 2013",20
"Apr 1, 2013",24
"Apr 2, 2013",62
"Apr 3, 2013",23
"Apr 4, 2013",47
"Apr 5, 2013",16
"Apr 6, 2013",20
"Apr 7, 2013",29
"Apr 8, 2013",15
"Apr 9, 2013",69
"Apr 10, 2013",15
"Apr 11, 2013",47
"Apr 12, 2013",16
"Apr 13, 2013",0
"Apr 14, 2013",0
"Apr 15, 2013",30
"Apr 16, 2013",30
"Apr 17, 2013",39
"Apr 18, 2013",23
"Apr 19, 2013",40
"Apr 20, 2013",29
"Apr 21, 2013",59
"Apr 22, 2013",31
"Apr 23, 2013",100
"Apr 24, 2013",69
"Apr 25, 2013",40
"Apr 26, 2013",33
"Apr 27, 2013",40
"Apr 28, 2013",39
"Apr 29, 2013",61
"Apr 30, 2013",31
"May 1, 2013",78
"May 2, 2013",0
"May 3, 2013",17
"May 4, 2013",20
"May 5, 2013",39
"May 6, 2013",16
"May 7, 2013",15
"May 8, 2013",16
"May 9, 2013",40
"May 10, 2013",25
"May 11, 2013",0
"May 12, 2013",21
"May 13, 2013",0
"May 14, 2013",0
"May 15, 2013",24
"May 16, 2013",16
"May 17, 2013",17
"May 18, 2013",0
"May 19, 2013",20
"May 20, 2013",23
"May 21, 2013",0
"May 22, 2013",16
"May 23, 2013",0
"May 24, 2013",0
"May 25, 2013",0
"May 26, 2013",43
"May 27, 2013",20
"May 28, 2013",16
"May 29, 2013",31
"May 30, 2013",40
"May 31, 2013",25
"Jun 1, 2013",30
"Jun 2, 2013",30
"Jun 3, 2013",24
"Jun 4, 2013",39
"Jun 5, 2013",16
"Jun 6, 2013",32
