Date,GT_SearchIndex
"Feb 22, 2013",31
"Feb 23, 2013",24
"Feb 24, 2013",37
"Feb 25, 2013",20
"Feb 26, 2013",0
"Feb 27, 2013",59
"Feb 28, 2013",50
"Mar 1, 2013",63
"Mar 2, 2013",49
"Mar 3, 2013",49
"Mar 4, 2013",30
"Mar 5, 2013",100
"Mar 6, 2013",79
"Mar 7, 2013",50
"Mar 8, 2013",51
"Mar 9, 2013",49
"Mar 10, 2013",50
"Mar 11, 2013",60
"Mar 12, 2013",40
"Mar 13, 2013",70
"Mar 14, 2013",20
"Mar 15, 2013",21
"Mar 16, 2013",37
"Mar 17, 2013",37
"Mar 18, 2013",60
"Mar 19, 2013",30
"Mar 20, 2013",40
"Mar 21, 2013",31
"Mar 22, 2013",31
"Mar 23, 2013",24
"Mar 24, 2013",25
"Mar 25, 2013",20
"Mar 26, 2013",20
"Mar 27, 2013",21
"Mar 28, 2013",43
"Mar 29, 2013",23
"Mar 30, 2013",0
"Mar 31, 2013",0
"Apr 1, 2013",20
"Apr 2, 2013",61
"Apr 3, 2013",31
"Apr 4, 2013",20
"Apr 5, 2013",21
"Apr 6, 2013",0
"Apr 7, 2013",25
"Apr 8, 2013",0
"Apr 9, 2013",0
"Apr 10, 2013",20
"Apr 11, 2013",30
"Apr 12, 2013",21
"Apr 13, 2013",51
"Apr 14, 2013",25
"Apr 15, 2013",0
"Apr 16, 2013",20
"Apr 17, 2013",0
"Apr 18, 2013",20
"Apr 19, 2013",21
"Apr 20, 2013",25
"Apr 21, 2013",0
"Apr 22, 2013",41
"Apr 23, 2013",0
"Apr 24, 2013",20
"Apr 25, 2013",21
"Apr 26, 2013",43
"Apr 27, 2013",0
"Apr 28, 2013",0
"Apr 29, 2013",0
"Apr 30, 2013",20
"May 1, 2013",20
"May 2, 2013",20
"May 3, 2013",32
"May 4, 2013",26
"May 5, 2013",0
"May 6, 2013",41
"May 7, 2013",20
"May 8, 2013",20
"May 9, 2013",20
"May 10, 2013",0
"May 11, 2013",0
"May 12, 2013",0
"May 13, 2013",0
"May 14, 2013",20
