Date,GT_SearchIndex
Nov 2009,100
Dec 2009,78
Jan 2010,27
Feb 2010,20
Mar 2010,65
Apr 2010,8
May 2010,16
Jun 2010,8
Jul 2010,7
Aug 2010,10
Sep 2010,0
Oct 2010,15
Nov 2010,15
Dec 2010,24
Jan 2011,7
Feb 2011,16
Mar 2011,21
Apr 2011,10
May 2011,5
Jun 2011,5
Jul 2011,10
Aug 2011,13
Sep 2011,15
Oct 2011,4
Nov 2011,0
Dec 2011,4
Jan 2012,15
Feb 2012,14
Mar 2012,8
Apr 2012,8
May 2012,11
Jun 2012,10
Jul 2012,4
Aug 2012,4
Sep 2012,11
Oct 2012,10
Nov 2012,3
Dec 2012,5
Jan 2013,6
Feb 2013,8
Mar 2013,11
Apr 2013,6
May 2013,3
Jun 2013,13
Jul 2013,3
Aug 2013,6
Sep 2013,3
Oct 2013,7
Nov 2013,3
Dec 2013,3
Jan 2014,3
Feb 2014,5
Mar 2014,3
Apr 2014,6
May 2014,5
Jun 2014,9
Jul 2014,5
Aug 2014,8
Sep 2014,0
Oct 2014,6
Nov 2014,7
Dec 2014,3
Jan 2015,3
Feb 2015,8
Mar 2015,6
Apr 2015,6
May 2015,7
Jun 2015,14
Jul 2015,3
Aug 2015,0
Sep 2015,3
Oct 2015,3
Nov 2015,6
Dec 2015,3
Jan 2016,5
Feb 2016,3
Mar 2016,5
Apr 2016,4
May 2016,3
