Date,GT_SearchIndex
"Oct 19, 2012",0
"Oct 20, 2012",0
"Oct 21, 2012",46
"Oct 22, 2012",0
"Oct 23, 2012",35
"Oct 24, 2012",36
"Oct 25, 2012",37
"Oct 26, 2012",38
"Oct 27, 2012",0
"Oct 28, 2012",0
"Oct 29, 2012",35
"Oct 30, 2012",0
"Oct 31, 2012",37
"Nov 1, 2012",39
"Nov 2, 2012",0
"Nov 3, 2012",90
"Nov 4, 2012",0
"Nov 5, 2012",0
"Nov 6, 2012",35
"Nov 7, 2012",100
"Nov 8, 2012",36
"Nov 9, 2012",38
"Nov 10, 2012",46
"Nov 11, 2012",45
"Nov 12, 2012",37
"Nov 13, 2012",90
"Nov 14, 2012",0
"Nov 15, 2012",73
"Nov 16, 2012",0
"Nov 17, 2012",45
"Nov 18, 2012",88
"Nov 19, 2012",72
"Nov 20, 2012",36
"Nov 21, 2012",39
"Nov 22, 2012",0
"Nov 23, 2012",43
"Nov 24, 2012",44
"Nov 25, 2012",0
"Nov 26, 2012",35
"Nov 27, 2012",0
"Nov 28, 2012",35
"Nov 29, 2012",34
"Nov 30, 2012",72
"Dec 1, 2012",0
"Dec 2, 2012",43
"Dec 3, 2012",0
"Dec 4, 2012",0
"Dec 5, 2012",35
"Dec 6, 2012",0
"Dec 7, 2012",0
"Dec 8, 2012",0
"Dec 9, 2012",42
"Dec 10, 2012",34
"Dec 11, 2012",34
"Dec 12, 2012",0
"Dec 13, 2012",0
"Dec 14, 2012",0
"Dec 15, 2012",0
"Dec 16, 2012",86
"Dec 17, 2012",0
"Dec 18, 2012",35
"Dec 19, 2012",36
"Dec 20, 2012",37
"Dec 21, 2012",38
"Dec 22, 2012",46
"Dec 23, 2012",47
"Dec 24, 2012",0
"Dec 25, 2012",0
"Dec 26, 2012",0
"Dec 27, 2012",0
"Dec 28, 2012",78
"Dec 29, 2012",43
"Dec 30, 2012",0
"Dec 31, 2012",0
"Jan 1, 2013",46
"Jan 2, 2013",36
"Jan 3, 2013",0
"Jan 4, 2013",0
"Jan 5, 2013",0
"Jan 6, 2013",83
"Jan 7, 2013",0
"Jan 8, 2013",0
