Date,GT_SearchIndex
"May 28, 2010",0
"May 29, 2010",0
"May 30, 2010",0
"May 31, 2010",27
"Jun 1, 2010",37
"Jun 2, 2010",46
"Jun 3, 2010",37
"Jun 4, 2010",39
"Jun 5, 2010",56
"Jun 6, 2010",0
"Jun 7, 2010",18
"Jun 8, 2010",100
"Jun 9, 2010",19
"Jun 10, 2010",38
"Jun 11, 2010",20
"Jun 12, 2010",29
"Jun 13, 2010",58
"Jun 14, 2010",56
"Jun 15, 2010",0
"Jun 16, 2010",48
"Jun 17, 2010",20
"Jun 18, 2010",0
"Jun 19, 2010",30
"Jun 20, 2010",0
"Jun 21, 2010",19
"Jun 22, 2010",37
"Jun 23, 2010",56
"Jun 24, 2010",38
"Jun 25, 2010",21
"Jun 26, 2010",29
"Jun 27, 2010",58
"Jun 28, 2010",37
"Jun 29, 2010",28
"Jun 30, 2010",28
"Jul 1, 2010",0
"Jul 2, 2010",39
"Jul 3, 2010",49
"Jul 4, 2010",26
"Jul 5, 2010",44
"Jul 6, 2010",33
"Jul 7, 2010",40
"Jul 8, 2010",33
"Jul 9, 2010",34
"Jul 10, 2010",22
"Jul 11, 2010",59
"Jul 12, 2010",32
"Jul 13, 2010",16
"Jul 14, 2010",24
"Jul 15, 2010",33
"Jul 16, 2010",61
"Jul 17, 2010",23
"Jul 18, 2010",23
"Jul 19, 2010",24
"Jul 20, 2010",48
"Jul 21, 2010",41
"Jul 22, 2010",33
"Jul 23, 2010",26
"Jul 24, 2010",0
"Jul 25, 2010",23
"Jul 26, 2010",66
"Jul 27, 2010",24
"Jul 28, 2010",32
"Jul 29, 2010",16
"Jul 30, 2010",34
"Jul 31, 2010",0
"Aug 1, 2010",46
"Aug 2, 2010",48
"Aug 3, 2010",16
"Aug 4, 2010",24
"Aug 5, 2010",33
"Aug 6, 2010",17
"Aug 7, 2010",23
"Aug 8, 2010",34
"Aug 9, 2010",24
"Aug 10, 2010",16
"Aug 11, 2010",16
"Aug 12, 2010",25
"Aug 13, 2010",17
"Aug 14, 2010",23
"Aug 15, 2010",46
"Aug 16, 2010",16
"Aug 17, 2010",16
"Aug 18, 2010",24
"Aug 19, 2010",24
"Aug 20, 2010",51
"Aug 21, 2010",45
"Aug 22, 2010",0
"Aug 23, 2010",16
"Aug 24, 2010",63
"Aug 25, 2010",31
"Aug 26, 2010",0
"Aug 27, 2010",25
"Aug 28, 2010",44
"Aug 29, 2010",22
"Aug 30, 2010",16
"Aug 31, 2010",0
"Sep 1, 2010",15
"Sep 2, 2010",16
"Sep 3, 2010",17
"Sep 4, 2010",22
"Sep 5, 2010",23
"Sep 6, 2010",0
"Sep 7, 2010",31
"Sep 8, 2010",38
"Sep 9, 2010",76
"Sep 10, 2010",0
"Sep 11, 2010",0
"Sep 12, 2010",21
"Sep 13, 2010",37
"Sep 14, 2010",0
"Sep 15, 2010",15
"Sep 16, 2010",23
"Sep 17, 2010",16
"Sep 18, 2010",0
"Sep 19, 2010",21
"Sep 20, 2010",15
"Sep 21, 2010",45
"Sep 22, 2010",30
"Sep 23, 2010",15
"Sep 24, 2010",32
"Sep 25, 2010",0
"Sep 26, 2010",21
"Sep 27, 2010",15
"Sep 28, 2010",15
"Sep 29, 2010",59
"Sep 30, 2010",15
"Oct 1, 2010",24
"Oct 2, 2010",0
"Oct 3, 2010",21
"Oct 4, 2010",15
"Oct 5, 2010",44
"Oct 6, 2010",31
"Oct 7, 2010",16
"Oct 8, 2010",16
"Oct 9, 2010",21
"Oct 10, 2010",21
"Oct 11, 2010",0
"Oct 12, 2010",16
