Date,GT_SearchIndex
Oct 2008,74
Nov 2008,63
Dec 2008,100
Jan 2009,19
Feb 2009,30
Mar 2009,18
Apr 2009,37
May 2009,19
Jun 2009,29
Jul 2009,37
Aug 2009,19
Sep 2009,0
Oct 2009,34
Nov 2009,17
Dec 2009,51
Jan 2010,24
Feb 2010,50
Mar 2010,15
Apr 2010,16
May 2010,0
Jun 2010,17
Jul 2010,36
Aug 2010,21
Sep 2010,14
Oct 2010,0
Nov 2010,13
Dec 2010,26
Jan 2011,10
Feb 2011,33
Mar 2011,0
Apr 2011,20
May 2011,15
Jun 2011,10
Jul 2011,39
Aug 2011,9
Sep 2011,9
Oct 2011,13
Nov 2011,18
Dec 2011,17
Jan 2012,12
Feb 2012,0
Mar 2012,16
Apr 2012,8
May 2012,0
Jun 2012,12
Jul 2012,8
Aug 2012,30
Sep 2012,15
Oct 2012,17
Nov 2012,7
Dec 2012,39
Jan 2013,32
Feb 2013,21
Mar 2013,6
Apr 2013,6
May 2013,23
Jun 2013,14
Jul 2013,30
Aug 2013,26
Sep 2013,6
Oct 2013,12
Nov 2013,13
Dec 2013,19
Jan 2014,29
Feb 2014,13
Mar 2014,24
Apr 2014,12
May 2014,10
Jun 2014,0
Jul 2014,7
Aug 2014,14
Sep 2014,17
Oct 2014,13
Nov 2014,14
Dec 2014,24
Jan 2015,16
Feb 2015,17
Mar 2015,10
Apr 2015,10
May 2015,14
Jun 2015,0
Jul 2015,7
Aug 2015,14
Sep 2015,10
Oct 2015,9
Nov 2015,10
Dec 2015,13
Jan 2016,11
Feb 2016,8
Mar 2016,10
Apr 2016,8
May 2016,11
